train_loss
0.0007929041981697083
0.00039963438408449295
0.00023566379211843014
0.00012737472367007284
7.759292086120695e-05
6.444187602028251e-05
5.1586143672466275e-05
4.4642894354183225e-05
3.871170454658568e-05
3.281671553850174e-05
2.969051507534459e-05
2.697936142794788e-05
2.4815045471768825e-05
2.1386943117249758e-05
1.938524641445838e-05
1.864589168690145e-05
1.5056491829454899e-05
1.2580419861478731e-05
1.1045539067708888e-05
9.698249559733085e-06
7.66022756579332e-06
7.737248452031054e-06
6.867937772767619e-06
7.718334127275738e-06
8.494000503560528e-06
7.3662828071974215e-06
6.939800077816471e-06
7.284333914867602e-06
7.129640362109058e-06
7.080259674694389e-06
7.0943411265034225e-06
6.586992494703736e-06
6.555107975145802e-06
6.763043820683379e-06
7.181389482866507e-06
6.4917431882349775e-06
6.4136354558286255e-06
6.387163048202638e-06
6.4756820211187e-06
6.081347200961318e-06
6.141807534731924e-06
6.281554378801957e-06
6.174901282065548e-06
6.246479351830203e-06
6.060301311663352e-06
6.748139603587333e-06
6.386044915416278e-06
6.41668499156367e-06
6.15351993474178e-06
6.31876118859509e-06
6.2698463079868815e-06
6.153422036732081e-06
6.151384441182017e-06
6.043056382623035e-06
6.235665277927183e-06
6.230624021554831e-06
6.945783461560495e-06
6.727162653987761e-06
6.215124449227005e-06
6.087902729632333e-06
6.3494050118606535e-06
6.425953906727955e-06
6.698193792544771e-06
6.583457143278792e-06
6.574143371835817e-06
6.708000728394836e-06
6.500009330920875e-06
6.445852814067621e-06
6.569764118466992e-06
6.417523763957433e-06
6.5052235731855034e-06
6.164497572171967e-06
6.1254264073795635e-06
6.266239288379438e-06
6.228280653886031e-06
6.4685279721743425e-06
6.389267691702116e-06
6.210866304172668e-06
6.347063099383376e-06
6.292559082794469e-06
6.471144733950496e-06
6.123848252173048e-06
5.850063207617495e-06
6.051058626326267e-06
6.158391006465535e-06
6.1378198734018954e-06
6.039387189957779e-06
6.091032882977743e-06
5.96974427025998e-06
6.349148388835602e-06
6.51867470878642e-06
6.541216789628379e-06
6.3579538254998626e-06
6.353483513521496e-06
6.419461024051998e-06
6.308106931101065e-06
6.050524352758657e-06
5.974296000204049e-06
6.078161022742279e-06
6.150389381218701e-06
6.105077445681672e-06
6.084742417442612e-06
6.0659643713734116e-06
6.390007692971267e-06
6.2516395701095465e-06
6.210970859683584e-06
6.333497331070248e-06
6.299908709479496e-06
6.02910036832327e-06
6.066994392313063e-06
5.870259010407608e-06
6.243599927984178e-06
6.109639798523858e-06
6.170386586745735e-06
6.022990091878455e-06
6.020226319378707e-06
5.917050511925481e-06
6.544360476254952e-06
5.891307082492858e-06
5.944618060311768e-06
5.875896968063898e-06
6.052089484001044e-06
6.39092566416366e-06
6.1239452043082565e-06
6.263807408686262e-06
6.215893808985129e-06
6.347427770378999e-06
5.980863352306187e-06
6.0335359012242406e-06
6.042439890734386e-06
6.153070498839952e-06
6.032110977685079e-06
6.059557199478149e-06
5.97714890318457e-06
6.136035372037441e-06
6.015856124577112e-06
6.099200691096485e-06
6.368478789227084e-06
6.41999336949084e-06
6.394566953531466e-06
6.671828232356347e-06
6.699649238726124e-06
7.2175551031250505e-06
6.939110462553799e-06
6.618897168664262e-06
6.092072253522929e-06
6.059252082195599e-06
6.310615681286436e-06
6.271320926316548e-06
6.16810648352839e-06
6.312808072834741e-06
6.1668136186199265e-06
6.3545735247316774e-06
6.4316083808080295e-06
6.414216513803694e-06
6.144621547718998e-06
6.204491801327094e-06
6.1964587439433675e-06
6.128782515588682e-06
6.1014594393782314e-06
6.2473044818034395e-06
6.1884390015620735e-06
6.267727912927512e-06
6.299482047325e-06
6.075057353882585e-06
6.437481933971867e-06
6.3385553585249e-06
6.470658699981869e-06
6.695823030895554e-06
6.243733769224491e-06
6.330185206024908e-06
6.473501816799398e-06
5.845686901011504e-06
5.90022169490112e-06
5.9129251894773915e-06
5.884459533262998e-06
5.691806509275921e-06
5.945469820289873e-06
5.886405924684368e-06
5.976377506158314e-06
6.083091466280166e-06
6.039745167072397e-06
5.8641227951738985e-06
5.83523327804869e-06
6.322091321635526e-06
6.267440512601752e-06
6.87326039042091e-06
6.1698363424511625e-06
7.159612869145348e-06
5.9975428666803056e-06
5.8919298317050564e-06
5.922095297137275e-06
6.084741871745792e-06
6.11849274719134e-06
6.088499103498179e-06
6.075297787901945e-06
6.008953714626842e-06
5.859740995219909e-06
5.809683643747121e-06
5.940218943578657e-06
5.817781202495098e-06
5.7809138161246664e-06
5.928641730861272e-06
5.979628076602239e-06
6.007483789289836e-06
5.942771385889501e-06
6.007699339534156e-06
5.9150059314561075e-06
6.06522193265846e-06
6.3599365239497276e-06
5.7567652038414965e-06
5.880525422981009e-06
6.4750326782814225e-06
5.792859301436693e-06
6.017850173520856e-06
5.958228721283376e-06
5.805531873193104e-06
5.899731659155804e-06
5.935989975114353e-06
6.541455513797701e-06
6.11227413173765e-06
6.012052617734298e-06
5.8791916308109645e-06
5.74590918404283e-06
5.924714023421984e-06
5.8521169921732505e-06
6.015744220349006e-06
5.9021700144512575e-06
6.106325236032717e-06
6.403370862244628e-06
6.3028526710695585e-06
6.210016763361636e-06
6.01433126576012e-06
6.766339756723028e-06
6.393962648871821e-06
5.97803620621562e-06
5.901523290958722e-06
5.73634202737594e-06
5.7500646653352305e-06
5.837976277689449e-06
5.8646695833886046e-06
5.777318874606863e-06
5.822324237669818e-06
5.64708789170254e-06
5.849941626365762e-06
5.977754663035739e-06
6.019905049470253e-06
6.028111311024987e-06
6.820191956649069e-06
5.921699157624971e-06
6.258384455577471e-06
6.157443131087348e-06
6.174515838210937e-06
6.02356405579485e-06
5.9396374126663435e-06
5.864528684469406e-06
6.5536438341950994e-06
5.818172649014742e-06
5.957899338682182e-06
5.839450714120176e-06
5.826950546179432e-06
5.7513355568517e-06
5.831799389852677e-06
5.7876110440702175e-06
5.659648923028726e-06
5.9664257059921514e-06
6.018907733960077e-06
5.843023900524713e-06
5.880498465558049e-06
5.92405405768659e-06
5.952928040642291e-06
6.763308847439475e-06
5.848960936418734e-06
5.698290951841045e-06
5.7760887284530324e-06
5.921301890339237e-06
5.772078620793763e-06
5.877743969904259e-06
5.79991152335424e-06
5.745884300267789e-06
6.280705019889865e-06
6.101349863456562e-06
6.039724612492137e-06
6.096905381127727e-06
6.697712742607109e-06
6.009011594869662e-06
6.147074200271163e-06
6.002200425427873e-06
6.100406535551883e-06
6.181621974974405e-06
6.252262246562168e-06
6.174050213303417e-06
6.326075781544205e-06
6.777273483749013e-06
6.39789392153034e-06
6.377440222422592e-06
5.724020738853142e-06
5.825103107781615e-06
6.11663799645612e-06
5.812325107399374e-06
4.928754460706841e-06
4.4526836427394304e-06
4.532415077846963e-06
4.584718553815037e-06
4.073693235113751e-06
4.125062696402893e-06
4.125351370021235e-06
4.092841554665938e-06
4.074457319802605e-06
4.091826376679819e-06
4.115591364097781e-06
4.089016656507738e-06
4.054348974023014e-06
4.071373950864654e-06
4.0864200491341765e-06
4.200658659101464e-06
4.119693221582565e-06
4.4902723675477316e-06
4.154086018388625e-06
4.103046740056015e-06
4.136460374866147e-06
4.1312845860375095e-06
4.07468691264512e-06
4.489250495680608e-06
4.02459565520985e-06
4.078320489497855e-06
4.060499923070893e-06
4.144037557125558e-06
4.099414727534168e-06
4.071668190590571e-06
4.076054938195739e-06
4.035752099298407e-06
4.09213960665511e-06
4.090971706318669e-06
4.523035859165247e-06
4.066951296408661e-06
4.058002450619824e-06
4.097067503607832e-06
4.117889402550645e-06
4.06792667490663e-06
