train_loss,test_loss
0.0005450765280984343,1.380691211670637e-05
0.00047996576223522427,1.4206155203282833e-05
0.00046510856854729355,1.4052961952984334e-05
0.0004901512081269175,1.3977139256894588e-05
0.000468004637863487,1.38736329972744e-05
0.0004824702066835016,1.4191281981766223e-05
0.0004465295390691608,1.4067926444113254e-05
0.0005337391812354327,1.4398645609617233e-05
0.0005135832973755896,1.3875259086489677e-05
0.00046295895404182375,1.4308213256299495e-05
0.00046064521139487625,1.4139325357973576e-05
0.0004445472592487931,1.3912233524024487e-05
0.0004708652966655791,1.3407282531261443e-05
0.00045501292054541407,1.5104219317436218e-05
0.0005166068910621107,1.3881133869290353e-05
0.0005193889844231308,1.3713090680539608e-05
0.00043724662461318075,1.420033723115921e-05
0.00044150910340249536,1.3716370798647404e-05
0.0005065299978014081,1.4748372137546539e-05
0.0004461371749639511,1.4192054048180581e-05
0.00048744910093955694,1.3764136470854283e-05
0.0004182050619274378,1.3385961763560771e-05
0.00044183824863284826,1.365323830395937e-05
0.00043941111536696556,1.3787724077701569e-05
0.00041865525604225693,1.3934461399912833e-05
0.0004690478355623782,1.5104840509593487e-05
0.0004755712770856917,1.3650606386363507e-05
0.00042974818614311517,1.3283010572195053e-05
0.0004945278007071466,1.3899877667427062e-05
0.0004565382411237806,1.375086884945631e-05
0.0003997564238961786,1.3748105615377425e-05
0.0004072952116839588,1.3480699621140956e-05
0.0004895514056552201,1.3732762075960637e-05
0.0003884361607488245,1.3398943468928337e-05
0.00037782405642792583,1.3385901227593422e-05
0.0003879739511758089,1.3786866329610348e-05
0.0003900667326524854,1.3470686972141267e-05
0.00044110877718776467,1.4328711666166782e-05
0.00044970313902013,1.4091559685766697e-05
0.0004272189501207322,1.304977759718895e-05
0.0003853337096516043,1.4295952394604683e-05
0.0003990720321889967,1.3605678454041482e-05
0.0004890065176878125,1.4375995844602585e-05
0.000420135302701965,1.4658271335065365e-05
0.0004090925173368305,1.3747461140155792e-05
0.0003941750964149833,1.373467966914177e-05
0.00043882061541080476,1.3063632883131503e-05
0.0003598106768913567,1.2943054549396038e-05
0.0004534631818532944,1.3790542259812355e-05
0.00036650230712257325,1.3488217256963252e-05
0.0003790192815940827,1.3380265794694423e-05
0.00037228689435869457,1.4147264882922173e-05
0.0004345048163086176,1.3084073550999164e-05
0.0003637213509064168,1.3275392353534698e-05
0.00036174277844838796,1.2593172490596772e-05
0.00047897524130530655,1.446450874209404e-05
0.0003666089631151408,1.3302691280841828e-05
0.0004030081641394645,1.3273130171000958e-05
0.00034597225417383015,1.312138419598341e-05
0.00036936623719520867,1.3156041502952575e-05
0.00037263272725977006,1.3115213252604007e-05
0.00032928643585182726,1.274644210934639e-05
0.00036046052654273807,1.3817411847412587e-05
0.0003630549563094974,1.3635693117976189e-05
0.0003624861112330109,1.2833115644752979e-05
0.0004859348426107317,1.4481410384178162e-05
0.0004909993766341359,1.4111572876572609e-05
0.00042057230649515984,1.324615441262722e-05
0.0003407508577220142,1.2866679579019547e-05
0.00033494216529652475,1.4127251692116261e-05
0.00039058461622335015,1.3186628930270672e-05
0.0003264084244146943,1.3153905048966407e-05
0.0003805402459111065,1.2920848093926907e-05
0.00043010365753434597,1.3028203509747982e-05
0.00035790609871037306,1.3190677389502525e-05
0.00035604755068197844,1.2750296853482723e-05
0.000333272731397301,1.274733990430832e-05
0.0003555921497754753,1.3189681805670261e-05
0.0003279151830356568,1.2683761306107043e-05
0.00033180404687300325,1.3086080551147461e-05
0.0003723396211862564,1.5323811210691928e-05
0.00038024523784406484,1.349455863237381e-05
0.00038472565892152486,1.3220286928117275e-05
0.0003768983669579029,1.3550677336752415e-05
0.00041675319103524086,1.2945950031280518e-05
0.000325993359554559,1.2349517084658145e-05
0.0003614122543949634,1.2739154510200024e-05
0.00032455313205718994,1.2681703083217144e-05
0.00031506981258280575,1.270287949591875e-05
0.00032988875592127444,1.3146266341209412e-05
0.0003474169466644526,1.3217240571975708e-05
0.0003384574775118381,1.3230764307081699e-05
0.0003470156672410667,1.3014874421060085e-05
0.00039257438923232256,1.3563726097345353e-05
0.00035240142163820565,1.3174047693610191e-05
0.00033734494238160553,1.2803545221686363e-05
0.00033991776290349663,1.2807123363018036e-05
0.00035762046836316586,1.3803432695567608e-05
0.00041636122390627863,1.3587601482868194e-05
0.0003606359655968845,1.3065408915281296e-05
0.0003077850956469774,1.2809183448553085e-05
0.00032446787622757254,1.2434421107172966e-05
0.00033123569702729584,1.2868410907685757e-05
0.00033130696578882637,1.3103812932968139e-05
0.00032327973004430533,1.2443600222468376e-05
0.00036032145586796104,1.3412422500550746e-05
0.0003709353427402675,1.2643800117075443e-05
0.0003398826634511352,1.2624883092939853e-05
0.00031952986028045417,1.2979606166481971e-05
0.00033743957336992026,1.2929907068610191e-05
0.0003310103681869805,1.2823990546166897e-05
0.00036405821586959065,1.3396143913269043e-05
0.0003377010689582676,1.263921707868576e-05
0.00033286376087926327,1.381179504096508e-05
0.00033556372695602477,1.2736282311379909e-05
0.0003410784441512078,1.2929823249578475e-05
0.00035807496937923135,1.301281712949276e-05
0.0003359452246222645,1.2787779793143272e-05
0.000308574796654284,1.3543049804866314e-05
0.0003177213987801224,1.2698913924396038e-05
0.0003158268549013883,1.2596497312188149e-05
0.00028299311664886775,1.2397059239447117e-05
0.00031608913838863375,1.2307818047702312e-05
0.0002969363792799413,1.198006235063076e-05
0.00028459049598313866,1.371765322983265e-05
0.00037159312656149265,1.2752093374729157e-05
0.00031969612813554705,1.3759699650108814e-05
0.0002912374311126769,1.2886728160083294e-05
0.00031464614300057294,1.258002407848835e-05
0.00029392915940843525,1.4093650504946708e-05
0.00037577360728755594,1.2643096037209034e-05
0.00031381403468549253,1.3294210657477378e-05
0.0003033207426778972,1.2559122405946254e-05
0.00032294357405044137,1.3353731483221053e-05
0.00034776954143308104,1.2973584234714509e-05
0.00029134564776904883,1.2360448949038983e-05
0.0002972226047422737,1.2402434833347798e-05
0.00034644102305173875,1.2829313986003398e-05
0.0003489339123480022,1.3040203601121902e-05
0.00029868781636469065,1.3069444335997105e-05
0.0002843137565068901,1.250539906322956e-05
0.00028387035964988174,1.2036482803523541e-05
0.000373441819101572,1.3822891749441624e-05
0.0003149718742351979,1.2736199423670768e-05
0.00028401822154410183,1.3252470642328262e-05
0.00033031400362960997,1.2335708364844322e-05
0.00028605723986402154,1.2643598020076751e-05
0.00027717074495740233,1.2082519009709358e-05
0.00028392219939269125,1.2929603457450867e-05
0.00028892151452600956,1.2315597385168076e-05
0.0003017945203464478,1.3495150953531266e-05
0.0003674973987508565,1.2674979865550996e-05
0.00027084908820688725,1.2058055028319358e-05
0.00031445641582831743,1.250996720045805e-05
0.00032496240572072566,1.2246955186128616e-05
0.000292172740213573,1.2584658339619637e-05
0.0002865390710067004,1.2745331972837448e-05
0.0002883388695772737,1.200234517455101e-05
0.00026535284449346366,1.2646518647670745e-05
0.00030971557274460794,1.2973939999938011e-05
0.00032160335616208616,1.2623817659914493e-05
0.00027583936508744953,1.205244194716215e-05
0.00027540446538478137,1.2115876190364361e-05
0.00029413774656131866,1.2639181688427926e-05
0.0002915416278410703,1.256362721323967e-05
0.0002843543940689415,1.2242523953318595e-05
0.0003026989498175681,1.3301719911396503e-05
0.0003588851005770266,1.2858809903264045e-05
0.0002613657366018742,1.2375219725072383e-05
0.00026816706242971123,1.2831605039536953e-05
0.000276211999822408,1.295920740813017e-05
0.000277217507828027,1.2650619260966778e-05
0.00025533331488259136,1.1986848898231984e-05
0.0002984872565139085,1.2906392104923725e-05
0.000314022425794974,1.3166363351047039e-05
0.00031615832378156485,1.2493902817368508e-05
0.00031814026297070084,1.3140321709215641e-05
0.000335361952893436,1.2731844559311867e-05
0.0002660963803064078,1.2388456612825394e-05
0.00027296492084860803,1.2577853165566921e-05
0.0002780137523077428,1.2309323064982891e-05
0.0002566437413915992,1.2274998240172863e-05
0.00027156183100305497,1.2494983151555062e-05
0.0002583044967614114,1.282549649477005e-05
0.00028375406144186857,1.194071676582098e-05
0.00025814844644628465,1.2111194431781769e-05
0.00025393080338835717,1.2319010682404041e-05
0.000275322261499241,1.2615750543773174e-05
0.0002883093114942312,1.330214086920023e-05
0.00032998883700929583,1.2679992243647576e-05
0.000254996070638299,1.2423445470631123e-05
0.000239762463606894,1.210533082485199e-05
0.0003072733609005809,1.2358948588371277e-05
0.00034654237353242936,1.296641118824482e-05
0.0003126110197044909,1.3141756877303123e-05
0.000306499152444303,1.2000630609691143e-05
0.0002956486961338669,1.2130873277783393e-05
0.0003051409076433629,1.227574609220028e-05
0.00024377941607963294,1.2301581911742687e-05
0.00026039235736243426,1.1952174827456474e-05
0.00026827492704614996,1.2630795128643512e-05
0.00026935988245531915,1.2203834019601345e-05
0.00024006720120087267,1.3105790130794049e-05
0.0002801848226226866,1.2626300565898419e-05
0.00031573118339292707,1.243695430457592e-05
0.00030505607347004114,1.2398195452988147e-05
0.00024069585429970175,1.2151696719229221e-05
0.0002674090436194092,1.2027643620967866e-05
0.00024164862697944044,1.2120064347982406e-05
0.00027870597084984184,1.2219029478728772e-05
0.00022161318350117653,1.1878833174705505e-05
0.00027745684259571134,1.2790406122803687e-05
0.00026501272479072214,1.2140401639044284e-05
0.0002526382270734757,1.2351629324257373e-05
0.0002389871897175908,1.2151475064456463e-05
0.0002836728072725236,1.2494002468883992e-05
0.0002391862478107214,1.2745392508804799e-05
0.0002515702610835433,1.2160450220108032e-05
0.0002347651009913534,1.2216854840517044e-05
0.00023671199614182115,1.220792718231678e-05
0.00023401912907138468,1.1976292356848717e-05
0.00023179304925724864,1.2225206941366196e-05
0.0002451695929048583,1.2387093156576157e-05
0.0002531708744354546,1.2346652336418629e-05
0.0002387384914327413,1.2259422801434994e-05
0.0002654680353589356,1.2502827681601047e-05
0.00024750028969720004,1.2322580441832543e-05
0.00027796100871637464,1.3540458865463734e-05
0.00034983847197145226,1.2949606403708458e-05
5.1501796071534044e-05,1.02416118606925e-05
2.3279230983462184e-05,1.0240955278277397e-05
2.5504494828055614e-05,1.0327895171940327e-05
2.8139809408457948e-05,1.0340820997953414e-05
2.7091325013316236e-05,1.0294954292476177e-05
2.437713128165342e-05,1.0271483100950718e-05
2.4938988659414462e-05,1.028698030859232e-05
2.571774148964323e-05,1.023425068706274e-05
2.5335427271784282e-05,1.0246803984045983e-05
2.398701314814389e-05,1.0224479250609874e-05
2.1542579677770847e-05,1.0241606272757054e-05
2.5069223935133776e-05,1.0278959758579731e-05
2.2345386852975933e-05,1.0251547209918498e-05
2.5386769833858126e-05,1.0222935117781162e-05
2.5327865310828203e-05,1.025482825934887e-05
2.5264424562919886e-05,1.0239078663289547e-05
2.4375388835323975e-05,1.027855183929205e-05
2.3917156751849688e-05,1.0268045589327812e-05
2.3574284437927416e-05,1.0265681892633437e-05
2.3218966758577154e-05,1.0273736901581288e-05
2.363331988453865e-05,1.0293143801391125e-05
2.9433448711642994e-05,1.0275683365762234e-05
2.309593679092359e-05,1.0238343849778175e-05
2.4190490061300805e-05,1.0297098197042941e-05
2.6421336733619683e-05,1.0280962102115154e-05
2.449577879451681e-05,1.0283475741744042e-05
2.474327622621786e-05,1.0264416225254536e-05
2.972127309476491e-05,1.0246704332530499e-05
2.0674374522059225e-05,1.0245625860989093e-05
2.2650590166449546e-05,1.0253338143229485e-05
2.5691603645100257e-05,1.0284453630447388e-05
2.6626914710504933e-05,1.025182195007801e-05
2.134599843702745e-05,1.0230458341538905e-05
2.2085772376158273e-05,1.026285532861948e-05
2.7950651638093405e-05,1.02642010897398e-05
2.409753874235321e-05,1.0270397178828716e-05
2.2233314986806365e-05,1.0269436985254288e-05
2.744469701428898e-05,1.0260310024023057e-05
2.3013328347587958e-05,1.022096537053585e-05
2.1759758586995303e-05,1.0209942236542702e-05
2.2629388273344374e-05,1.0299741290509702e-05
2.172552158299368e-05,1.0297770611941815e-05
2.3946520261233672e-05,1.0254740715026855e-05
2.2602111726882867e-05,1.0219491086900234e-05
2.110596644342877e-05,1.0245962999761105e-05
2.34420872584451e-05,1.029670238494873e-05
2.2133589096483776e-05,1.023916993290186e-05
2.2876412404002623e-05,1.0268356651067734e-05
2.7370213516405783e-05,1.0276783257722854e-05
2.5947891452233308e-05,1.0240660049021245e-05
2.4423149297945202e-05,1.0251018218696118e-05
2.2970500474912115e-05,1.027488149702549e-05
2.2444561021984556e-05,1.0216065682470798e-05
2.5458801290369593e-05,1.0224145837128163e-05
2.329244701832067e-05,1.023991871625185e-05
2.2832157570519486e-05,1.0242982767522335e-05
2.1842949514393695e-05,1.0210555046796799e-05
2.0499876511166804e-05,1.0266953147947789e-05
3.0006093336851337e-05,1.023426465690136e-05
2.533091319492087e-05,1.0299298912286759e-05
2.481168441590853e-05,1.025922317057848e-05
2.2822187922429292e-05,1.0247893631458283e-05
2.389042661525309e-05,1.0328684002161026e-05
2.8182373600429855e-05,1.0303315706551076e-05
2.7022421185392888e-05,1.0250783525407314e-05
2.3947060341015458e-05,1.0245248675346375e-05
2.0877664632280357e-05,1.0235127992928028e-05
2.5936083591659555e-05,1.0267439298331737e-05
2.2678514287690632e-05,1.0306178592145442e-05
2.4517059093341232e-05,1.0211292654275894e-05
2.167123219987843e-05,1.0235213674604893e-05
2.1296996346791276e-05,1.02368937805295e-05
2.3481609649024905e-05,1.025538146495819e-05
2.2240344653255307e-05,1.023901253938675e-05
2.6761990651721134e-05,1.0340811684727668e-05
2.464952212176286e-05,1.025502011179924e-05
2.317972504533827e-05,1.0229531675577164e-05
2.0541598161798903e-05,1.0229762643575668e-05
2.2113317070761695e-05,1.0230822488665581e-05
2.2208687441889195e-05,1.0224277153611184e-05
2.4294770279084333e-05,1.0296125896275043e-05
2.760319458320737e-05,1.0241366922855378e-05
2.3902148881461473e-05,1.0237473994493485e-05
2.1721928904298693e-05,1.023392379283905e-05
2.037142342305742e-05,1.0221386328339576e-05
2.1519680245546624e-05,1.0258560068905354e-05
2.1429773929412477e-05,1.0213334113359452e-05
2.2393485676730052e-05,1.026594452559948e-05
2.262976662314031e-05,1.024017110466957e-05
2.1958975718007423e-05,1.024818792939186e-05
2.237391953531187e-05,1.0255780071020126e-05
2.2470668947789818e-05,1.0228161700069905e-05
2.3386885630316102e-05,1.020178385078907e-05
2.061433884955477e-05,1.02628655731678e-05
2.3093877054634506e-05,1.0220317170023918e-05
2.3588234864291733e-05,1.025907602161169e-05
2.7302783637423998e-05,1.0207881219685078e-05
2.426174907304812e-05,1.0306617245078087e-05
2.526714933628682e-05,1.0219736956059933e-05
2.252614036842715e-05,1.0237786918878555e-05
2.183398757188115e-05,1.022752095013857e-05
2.660226916486863e-05,1.0262752883136273e-05
2.2787613299442455e-05,1.0236701928079129e-05
2.3772417931468227e-05,1.0254008695483207e-05
2.3497954360209406e-05,1.0230946354568005e-05
2.2132120779133403e-05,1.024317741394043e-05
2.162538621632848e-05,1.0243346914649009e-05
2.1627412555972113e-05,1.0261084884405136e-05
2.3634194178157485e-05,1.022525317966938e-05
2.5590261517209e-05,1.0307642631232738e-05
3.12011954956688e-05,1.0319981724023818e-05
2.6323506084736437e-05,1.0229050181806088e-05
2.108876468264498e-05,1.0314307175576687e-05
2.7970883180387318e-05,1.0212988592684268e-05
2.203511969128158e-05,1.0258106514811517e-05
2.1905029818299225e-05,1.0250562801957131e-05
2.285960146400612e-05,1.0211948305368423e-05
2.2374619758920744e-05,1.0217990726232529e-05
2.189097985683475e-05,1.0252976790070533e-05
2.1590164833469317e-05,1.0223421268165112e-05
2.2241245707846247e-05,1.0217483155429364e-05
2.234260510886088e-05,1.0244481265544891e-05
2.6587134081637487e-05,1.0312430560588837e-05
2.8486593320849352e-05,1.0275111533701419e-05
2.652700006728992e-05,1.0306045413017272e-05
2.3419420613208787e-05,1.024968083947897e-05
2.6018446907983162e-05,1.0210695676505565e-05
2.203798617119901e-05,1.0229501873254775e-05
2.179469082329888e-05,1.0221469216048717e-05
2.1005240429076367e-05,1.024872437119484e-05
2.2684238749206997e-05,1.0251721367239951e-05
2.2038556635379792e-05,1.0237265378236771e-05
2.155596631928347e-05,1.0269971564412118e-05
2.5376087316544727e-05,1.0378104634582997e-05
3.0528214992955326e-05,1.0286597535014152e-05
2.303830729215406e-05,1.0261638090014458e-05
2.072747469355818e-05,1.0253381915390492e-05
2.3993910144781693e-05,1.0265015996992589e-05
2.6466925482964143e-05,1.0228445753455161e-05
2.187922269513365e-05,1.0243305936455726e-05
2.1404273866210133e-05,1.0245733894407748e-05
2.577779215062037e-05,1.0234281420707703e-05
2.632906944199931e-05,1.0359656065702438e-05
2.641679861699231e-05,1.0235819034278393e-05
2.9412367031909526e-05,1.0319148190319539e-05
2.973824074433651e-05,1.0245567187666892e-05
2.4071544961770995e-05,1.0284466668963432e-05
2.5560762151144444e-05,1.0202105157077312e-05
1.996022296953015e-05,1.023898459970951e-05
2.0662862618337386e-05,1.024533063173294e-05
2.9206950217485426e-05,1.0303904302418232e-05
2.7952833625022323e-05,1.0235774330794811e-05
2.324893519107718e-05,1.01867550984025e-05
2.0423543988727034e-05,1.0230416432023048e-05
1.9706576844328083e-05,1.021984126418829e-05
2.06277529214276e-05,1.0213535279035569e-05
2.1063867301563733e-05,1.0229736566543579e-05
2.107424521818757e-05,1.0228312574326991e-05
2.295420048176311e-05,1.0277633555233478e-05
2.3543271046946756e-05,1.0322961024940014e-05
2.7888458032975905e-05,1.0238898918032646e-05
2.306570806831587e-05,1.0197984986007214e-05
2.197054572752677e-05,1.027587614953518e-05
2.2311465087113902e-05,1.0214339010417461e-05
2.195259864674881e-05,1.0232945904135704e-05
2.228576441120822e-05,1.024408545345068e-05
2.3268144141184165e-05,1.0198979638516903e-05
2.3933703429065643e-05,1.0264349170029164e-05
2.8794853627914562e-05,1.0303384624421596e-05
2.6498541279579514e-05,1.0335544124245644e-05
2.5912788682035172e-05,1.030201092362404e-05
2.4938682981883177e-05,1.0248218663036824e-05
2.3779551353072746e-05,1.0229310952126979e-05
2.385293410043232e-05,1.023889984935522e-05
2.7104147666250355e-05,1.0256728157401084e-05
2.383662454667501e-05,1.0350322350859643e-05
2.7362018168787472e-05,1.0285699740052223e-05
2.0821715472266078e-05,1.0210477747023105e-05
2.2248225897783414e-05,1.0248685255646705e-05
2.2291704357485288e-05,1.0242573916912078e-05
2.2671848448226227e-05,1.0225594043731689e-05
2.2556702766451053e-05,1.02329533547163e-05
2.3238726804265752e-05,1.0286040604114532e-05
2.9535490481066516e-05,1.0275861248373985e-05
2.623953619331587e-05,1.0241699405014516e-05
2.1352646115701647e-05,1.0258780792355537e-05
2.293968028970994e-05,1.0203920304775238e-05
2.2318525589071213e-05,1.030996162444353e-05
2.4541067134123294e-05,1.0253206826746464e-05
2.4610719046904707e-05,1.0232754983007907e-05
2.2037070884834975e-05,1.027756929397583e-05
2.4591196386609227e-05,1.0224498808383941e-05
2.2132969854283148e-05,1.0259187780320644e-05
2.5103933716309257e-05,1.0218002833425998e-05
2.004792628576979e-05,1.0245232842862607e-05
2.142615683260374e-05,1.022825762629509e-05
2.309953594522085e-05,1.0314200073480607e-05
2.450747434340883e-05,1.029011607170105e-05
2.225445696967654e-05,1.0300794616341591e-05
2.7083325214334762e-05,1.0271348059177399e-05
2.4308487656526266e-05,1.0256790556013585e-05
2.761389219085686e-05,1.0358008556067943e-05
2.90003804693697e-05,1.0332979261875152e-05
3.109429668984376e-05,1.0315733961760997e-05
3.0216895014746113e-05,1.0307466611266137e-05
2.6474657352082433e-05,1.0236775502562523e-05
2.2318947347230277e-05,1.0248389095067978e-05
2.1014514946728012e-05,1.0222682729363442e-05
1.8577808994450608e-05,1.0210822336375714e-05
2.014132677868474e-05,1.023592334240675e-05
2.155607689928729e-05,1.0263025760650635e-05
2.085526377777569e-05,1.0220686905086041e-05
2.23003079299815e-05,1.0269560851156712e-05
2.540239618974738e-05,1.0270386934280396e-05
2.3308009884203784e-05,1.0271068662405015e-05
2.1980497593176552e-05,1.0320370085537434e-05
2.2584389080293475e-05,1.0244409553706646e-05
2.416464584530331e-05,1.0340477339923382e-05
2.372881215706002e-05,1.024148240685463e-05
2.389643539208919e-05,1.0312816128134727e-05
2.8873297400423325e-05,1.0273735038936138e-05
2.461343329923693e-05,1.0212154127657414e-05
2.1231214312138037e-05,1.024217251688242e-05
2.420641372737009e-05,1.030914019793272e-05
2.6539729049545714e-05,1.0269081220030785e-05
2.1806472504977135e-05,1.0227924212813377e-05
2.3372794908937067e-05,1.024444866925478e-05
2.2019969663233497e-05,1.0247725993394852e-05
2.0551375855575315e-05,1.0269134305417537e-05
2.409686899045482e-05,1.0259264148771762e-05
2.267759734240826e-05,1.0241535492241382e-05
2.186792240536306e-05,1.0245739482343197e-05
2.2584029866266066e-05,1.02256303653121e-05
2.1955441756290384e-05,1.0255173780024051e-05
2.1175668196519837e-05,1.0233970358967781e-05
2.3855373525293545e-05,1.0241961106657982e-05
2.1985736777423882e-05,1.028077770024538e-05
2.801250781340059e-05,1.0311885736882687e-05
3.135936387116089e-05,1.036553457379341e-05
3.229539560561534e-05,1.029099989682436e-05
2.2403980168746784e-05,1.0219065472483636e-05
2.1265674571623096e-05,1.020602136850357e-05
2.0108653159695676e-05,1.0244681499898434e-05
2.1429798449389638e-05,1.0261612012982369e-05
2.6286838910891674e-05,1.0379957035183907e-05
2.3561798414448278e-05,1.0238363407552243e-05
2.174149875645526e-05,1.0259558446705342e-05
2.5666934830951504e-05,1.0278269648551941e-05
2.6972093852236867e-05,1.0220857337117195e-05
2.1771341227577067e-05,1.0219943709671497e-05
2.4422124755801634e-05,1.0324545204639435e-05
2.9990494324010798e-05,1.031511276960373e-05
2.2219155784114265e-05,1.025525201112032e-05
2.2027154656825586e-05,1.0283580049872398e-05
2.2359475246048533e-05,1.0258633643388748e-05
2.1885118825593965e-05,1.021722611039877e-05
2.0822041595238262e-05,1.0229491628706456e-05
2.7910153949051165e-05,1.0332580655813217e-05
2.2934067470487206e-05,1.0242355056107045e-05
2.4442010253551417e-05,1.0289453901350499e-05
2.3648795191547833e-05,1.0224531404674053e-05
2.2588442312553525e-05,1.0229341685771943e-05
2.4328375118784608e-05,1.0310750454664231e-05
3.0304523796075954e-05,1.0279365815222264e-05
2.7257959358394145e-05,1.0304065421223641e-05
3.126222704304382e-05,1.031575072556734e-05
2.960537385661155e-05,1.0322733782231807e-05
2.9035034764092415e-05,1.0347863659262657e-05
2.674126917554531e-05,1.022905297577381e-05
2.1237220731563866e-05,1.0265244171023369e-05
2.064713666914031e-05,1.023172028362751e-05
2.0715118618682026e-05,1.0258720256388188e-05
2.1642011924996042e-05,1.0279218666255475e-05
2.319164933578577e-05,1.0218329727649689e-05
2.1749078092398123e-05,1.0226236656308174e-05
2.319792701746337e-05,1.0285183787345886e-05
2.57397303939797e-05,1.0290009900927544e-05
2.399032142420765e-05,1.0235734283924103e-05
2.3396654258249327e-05,1.0315695777535439e-05
2.655850969313178e-05,1.0275788605213165e-05
2.7897129926714116e-05,1.0265795513987541e-05
2.323353258543648e-05,1.0212305933237075e-05
2.128688276570756e-05,1.0239162482321263e-05
2.7254453496425413e-05,1.0267125442624092e-05
2.086077874992043e-05,1.0213095694780349e-05
2.252455655252561e-05,1.0272457264363766e-05
2.4065181831247173e-05,1.0249752551317215e-05
2.1386070860899052e-05,1.025327667593956e-05
2.2249089990509673e-05,1.022579800337553e-05
2.598973126441706e-05,1.0305264964699745e-05
2.2613727473071778e-05,1.021263748407364e-05
2.0522143633570523e-05,1.0222580283880234e-05
2.247206030006055e-05,1.0269985534250736e-05
2.1134966213139704e-05,1.0256189852952957e-05
2.2137515203212386e-05,1.0234843008220196e-05
2.1271864767186343e-05,1.0218399576842786e-05
2.529083025001455e-05,1.0311320424079895e-05
3.218138399824966e-05,1.0364656336605549e-05
3.191516616789158e-05,1.0302528738975524e-05
2.8053485992131755e-05,1.0280315764248372e-05
5.250505093499669e-06,1.007553469389677e-05
2.9207142051745904e-06,1.0073808953166008e-05
2.9597765060316305e-06,1.0074613615870475e-05
3.014660765984445e-06,1.007337123155594e-05
2.9625776423927165e-06,1.007493119686842e-05
3.030541281987098e-06,1.007481012493372e-05
3.0027114335098303e-06,1.007533259689808e-05
2.9652544235432287e-06,1.0073859244585037e-05
3.1289590006053913e-06,1.0073301382362843e-05
3.0846860390738585e-06,1.0073471814393998e-05
3.015808060808922e-06,1.0075722821056843e-05
3.1028600933495908e-06,1.0075213387608528e-05
3.081632479734253e-06,1.00738275796175e-05
3.087386272454751e-06,1.0073698125779628e-05
3.0818244340480304e-06,1.0074393823742867e-05
3.284211346908705e-06,1.0074920020997524e-05
3.1320968046202326e-06,1.0076316073536872e-05
3.331288495246554e-06,1.0074946098029613e-05
