train_loss,test_loss
0.00017327862605452538,2.041528932750225e-06
0.00017118900630157442,2.0401168148964645e-06
0.00017001314496155827,1.9697619136422873e-06
0.0001692567968275398,1.8624148797243835e-06
0.00016363201080821455,1.907979138195515e-06
0.00015900328138377518,1.989508280530572e-06
0.0001620178213343024,1.7553991638123988e-06
0.00016036810411605983,1.8157772719860076e-06
0.000159477882203646,1.848032232373953e-06
0.00015759484691079705,2.1155846770852805e-06
0.00015730936417821794,1.8583079800009728e-06
0.0001545678856782615,1.9396909046918153e-06
0.00015531247423496099,1.8710135482251644e-06
0.00015245589683763683,1.9129913998767735e-06
0.00014985578088089823,1.9109211862087248e-06
0.00015194148069713265,1.9687374588102103e-06
0.00015110419492702932,1.7857286147773265e-06
0.000152145036845468,1.7638998106122017e-06
0.00014461200078949333,1.8829090986400843e-06
0.00014320972003042698,1.825195155106485e-06
0.0001464601387269795,1.952120568603277e-06
0.00014048617566004396,1.7487721052020788e-06
0.00014033860655035822,1.543757738545537e-06
0.00014246256579644978,1.8216008320450784e-06
0.00013905431772582232,1.923342701047659e-06
0.00014370652823708952,1.4057852094992994e-06
0.00013742335501592607,1.6861495096236468e-06
0.000139503107056953,1.7865521367639303e-06
0.00014551189506892116,1.682153670117259e-06
0.0001378671294078231,1.583475386723876e-06
0.00013317169062793254,1.4636639971286059e-06
0.00013063235266599804,1.5552851837128402e-06
0.0001292452266206965,1.5306745190173388e-06
0.00013832827529404313,1.8398213433101773e-06
0.00013131903763860463,1.6162556130439044e-06
0.00013782913237810136,1.8370337784290314e-06
0.0001440645621623844,1.4618162531405688e-06
0.00012444946938194333,1.5934092225506903e-06
0.00012326543941162526,1.5969688538461924e-06
0.00012204053311143071,1.6194514464586973e-06
0.00012259075324982404,1.5836224192753434e-06
0.00012705322925467044,1.788367284461856e-06
0.0001349244381999597,1.5465508913621307e-06
0.0001319938845699653,1.7195234540849923e-06
0.00011907681985758245,1.4992292271927e-06
0.00012180952832568437,1.4121310086920857e-06
0.0001153485847171396,1.4873887412250042e-06
0.00013166078878566623,2.4147606454789637e-06
0.0006750507544493302,3.3136764541268348e-06
0.00014694927947130054,1.4861880335956812e-06
0.00011508451582631096,1.3866390800103544e-06
0.0001131989355199039,1.5338321682065725e-06
0.00011724416253855452,1.3430991675704718e-06
0.00010757681803079322,1.3818228617310524e-06
0.000111324010475073,1.371279708109796e-06
0.00010659864870831371,1.37815170455724e-06
0.00010251973022241145,1.2441570870578288e-06
0.00010803253127960488,1.3766066404059529e-06
0.00010439863009378314,1.293310197070241e-06
0.00010364365699933842,1.536772702820599e-06
0.00010467234422685579,1.2083019828423858e-06
0.00010758525389246643,1.302433549426496e-06
0.00010244922060519457,1.390758203342557e-06
0.00010424753674305975,1.2820949777960776e-06
0.00010380475339479745,1.4153001829981803e-06
0.00010423116531455889,1.2717624194920063e-06
9.974024334223942e-05,1.4327061362564565e-06
9.976076195016504e-05,1.3064644299447536e-06
9.815006889402867e-05,1.2354559730738402e-06
9.886057785479351e-05,1.2821678537875413e-06
0.00010011934628710151,1.2317011132836342e-06
9.809246577788144e-05,1.4957651728764176e-06
9.804419154534116e-05,1.2852218933403492e-06
0.0001008967793895863,1.2742081889882683e-06
9.858682431513444e-05,1.3159620575606823e-06
9.782894107047468e-05,1.274545560590923e-06
9.772494848584756e-05,1.3741771690547467e-06
0.0001003415017039515,1.283218851312995e-06
0.00010025986656546593,1.342998119071126e-06
9.851038060151041e-05,1.3872748240828515e-06
0.00010469885729253292,1.3270777417346836e-06
9.295718249632046e-05,1.2380341067910194e-06
9.450826642569155e-05,1.2858426198363304e-06
0.00010247776261530817,1.3344980543479324e-06
9.65250669978559e-05,1.2277797795832158e-06
9.603362740017473e-05,1.1891345493495464e-06
9.624587360303849e-05,1.401555840857327e-06
9.601792006287724e-05,1.3158984947949648e-06
9.599225409328938e-05,1.2437473051249982e-06
9.589515579864383e-05,1.2572293635457754e-06
9.260262345196679e-05,1.5108881052583456e-06
9.658000525087118e-05,1.8493565730750562e-06
9.778229589574038e-05,1.2375058140605687e-06
9.180298721184954e-05,1.2220025528222323e-06
9.210519853513688e-05,1.2592445127665996e-06
0.00010793472127988934,1.4661630848422647e-06
0.00010724013135768474,1.3265955494716764e-06
0.00010273010353557765,1.366779673844576e-06
8.862075570505112e-05,1.1333096772432328e-06
9.111560555174946e-05,1.185915432870388e-06
9.357504436047747e-05,1.2690190924331545e-06
9.030901920050382e-05,1.1665212223306299e-06
8.844855445204303e-05,1.2181010097265243e-06
8.64702210528776e-05,1.1317984899505974e-06
8.826062554726377e-05,1.3268835609778763e-06
0.7072273376359371,0.0007430113554000855
0.0135868647582829,3.6366455256938935e-05
0.0024452061634510757,1.6089975833892822e-05
0.001288312598131597,1.0888542979955674e-05
0.000951908246614039,8.84424801915884e-06
0.0008204410006292164,8.055634796619416e-06
0.0007384177101776004,7.332128472626209e-06
0.0006857681884430348,6.958259269595146e-06
0.0006511738393455744,6.420779041945934e-06
0.000596301753539592,6.126283667981624e-06
0.0005547657371498644,5.571904126554728e-06
0.0005199415883980691,5.298335570842028e-06
0.0004771582237444818,4.92828106507659e-06
0.00043974626390263437,4.541890695691109e-06
0.00040238890307955444,3.991271369159222e-06
0.00036897770198993383,3.8508994039148095e-06
0.0003253375133499503,3.771680174395442e-06
0.00030685464688576757,3.57475271448493e-06
0.00028372400160878896,2.918475307524204e-06
0.0002693570584524423,2.784412819892168e-06
0.00026698741782456634,2.7478444389998913e-06
0.00025624727085232736,2.747964346781373e-06
0.0002440959031227976,2.855593338608742e-06
0.00024074850068427623,2.609318122267723e-06
0.00023370984918437898,2.5219025555998086e-06
0.00023179314960725605,2.476999070495367e-06
0.0002239352131728083,2.4361899122595787e-06
0.00021534211724065245,2.5490489788353444e-06
0.00021556236827746035,2.329582814127207e-06
0.00020765042258426546,2.3752497509121897e-06
0.00020167334633879364,2.1347845904529095e-06
0.00020375550619792192,2.1509570069611075e-06
0.00019828263751696796,2.344771521165967e-06
0.00019408353802282364,2.21300614066422e-06
0.0001932894876226783,2.141832606866956e-06
0.00018784929451067,1.984967617318034e-06
0.0001844228991540149,2.1853691432625055e-06
0.00018261898425407706,2.209036611020565e-06
7.656350644538178e-05,1.001554075628519e-06
6.389870290877298e-05,9.969779057428241e-07
6.426683749305085e-05,9.923024335876107e-07
6.300206913147122e-05,9.683715761639177e-07
6.182792235631496e-05,9.697349159978331e-07
6.2083198397886e-05,9.595868177711964e-07
6.104219175176695e-05,9.634097805246711e-07
6.117195618571714e-05,9.524916531518102e-07
6.0920393501874056e-05,9.444262250326574e-07
6.058728991774842e-05,9.599447366781532e-07
5.985148122999817e-05,9.696102933958172e-07
6.0711931902915237e-05,9.361531701870262e-07
6.001226464286447e-05,9.575970470905304e-07
5.946908087935299e-05,9.48292319662869e-07
5.9393412026111036e-05,9.382824646309018e-07
5.965918448055163e-05,9.492958197370172e-07
5.949978349963203e-05,9.528336813673378e-07
6.0367771249730137e-05,9.265412227250636e-07
5.98208942101337e-05,9.350137552246452e-07
6.129402871010825e-05,9.071793174371123e-07
6.1446581967175e-05,9.789876639842988e-07
6.238929397659376e-05,9.558055317029358e-07
6.299117323942482e-05,9.230551077052951e-07
6.245142046827823e-05,9.431631769984961e-07
6.353240081807598e-05,9.683130774646997e-07
6.427706888644025e-05,9.87824285402894e-07
6.437495176214725e-05,9.971719700843096e-07
6.484273914247752e-05,1.025569625198841e-06
6.585958355572075e-05,9.905225597321986e-07
6.68293482158333e-05,9.858311386778951e-07
6.825353921158239e-05,1.0731987422332168e-06
6.797879416262731e-05,9.637988405302166e-07
6.93904286599718e-05,1.0480572236701847e-06
7.018772914307191e-05,1.0471362620592118e-06
7.112387602683156e-05,9.942863835021853e-07
7.102946046506986e-05,1.0822813492268325e-06
7.139255356742069e-05,9.999740868806838e-07
7.179859804455192e-05,1.0397398145869375e-06
7.322917354758829e-05,1.0481185745447875e-06
7.268076209584252e-05,1.1346179526299238e-06
7.375136757036671e-05,1.0609690798446537e-06
7.417504553450271e-05,1.1035355273634196e-06
7.521198980975896e-05,1.0056791361421348e-06
7.502481975825503e-05,1.0140750091522932e-06
7.439151272410527e-05,1.091724494472146e-06
7.429571851389483e-05,1.0994680924341083e-06
7.545230642426759e-05,1.1014332994818687e-06
7.376508024754003e-05,1.0548558784648776e-06
7.418037299066782e-05,9.687119163572789e-07
7.323352823732421e-05,1.05328019708395e-06
7.373088790336624e-05,1.0791318491101266e-06
7.379187428159639e-05,1.0572128230705856e-06
7.464777393033728e-05,1.1300796177238225e-06
7.339901081286371e-05,1.1236218269914388e-06
7.303451100597158e-05,1.0831686668097973e-06
7.296550105093047e-05,1.0930999414995312e-06
7.261564186774194e-05,1.0040401248261332e-06
7.307339098770171e-05,1.107172342017293e-06
7.15316507848911e-05,1.0382587788626552e-06
7.087943970691413e-05,1.072912709787488e-06
6.996184744639323e-05,1.0555785847827793e-06
7.143743545748294e-05,1.0529130231589079e-06
6.91935020731762e-05,1.025852281600237e-06
6.853751355083659e-05,9.969247039407492e-07
7.031372119672596e-05,1.0696921963244676e-06
6.778448651311919e-05,1.0329645592719316e-06
6.781949300784617e-05,9.619079646654428e-07
6.683038925984874e-05,1.035654335282743e-06
6.747372320387512e-05,1.0029831901192665e-06
6.612294248770923e-05,1.0088759008795023e-06
6.808729009935632e-05,1.010588137432933e-06
6.597380235325545e-05,9.235651814378798e-07
6.52938358252868e-05,9.485724149271846e-07
6.530910381115974e-05,9.545806096866727e-07
6.45758283790201e-05,1.0025342926383018e-06
6.363731558667496e-05,9.905407205224038e-07
6.337084108963609e-05,9.940068703144788e-07
6.343175715301186e-05,1.0391478426754474e-06
6.193111120956018e-05,9.57585871219635e-07
6.27112261718139e-05,9.050235385075211e-07
6.204042915487662e-05,9.148120880126954e-07
6.107466079993173e-05,9.303463739342987e-07
6.0406228178180754e-05,9.166150703094899e-07
6.0695293766912076e-05,8.963150321505964e-07
6.091431900858879e-05,9.691545274108648e-07
6.0079842922277745e-05,9.442602749913931e-07
5.907390639185906e-05,9.89929074421525e-07
5.96155077801086e-05,9.405239252373576e-07
5.903292878065258e-05,9.15215932764113e-07
5.882734910119325e-05,9.35002404730767e-07
5.8346960111521184e-05,9.359311079606414e-07
5.752519698580727e-05,8.961801650002599e-07
5.70621425868012e-05,9.050174849107862e-07
5.774240053142421e-05,9.160017943941056e-07
5.725784023525193e-05,8.390452712774277e-07
5.693856638390571e-05,9.242660598829389e-07
5.615526458132081e-05,8.966028108261526e-07
5.5822502326918765e-05,9.022913873195648e-07
5.477988353231922e-05,8.826506091281772e-07
5.510712938848883e-05,9.752794867381453e-07
5.4829836619319395e-05,8.545317105017603e-07
5.3686831408413125e-05,7.776390993967652e-07
5.985850899014622e-05,9.41696111112833e-07
6.580892312922515e-05,1.0443460196256637e-06
7.563155988464132e-05,1.0401764884591103e-06
6.561623944435268e-05,9.388841572217643e-07
6.72123622498475e-05,1.0751551017165185e-06
6.513419962720946e-05,1.062259660102427e-06
5.924140720162541e-05,9.295502095483243e-07
5.532502225833014e-05,8.662400068715214e-07
5.37618842208758e-05,8.440777310170234e-07
5.3514896746492014e-05,8.642136817798018e-07
5.309939250582829e-05,8.190772496163845e-07
5.449868325376883e-05,1.136703649535775e-06
6.955243140691891e-05,9.003462037071586e-07
6.79179250728339e-05,1.0566022247076035e-06
7.40993125946261e-05,1.3742295559495687e-06
7.771870563738048e-05,8.682142943143845e-07
6.780595914460718e-05,1.012585940770805e-06
6.786721173557453e-05,1.0043594520539045e-06
8.139122935244813e-05,1.0355041595175863e-06
6.616228190250695e-05,9.781656553968788e-07
5.44043940899428e-05,1.118896878324449e-06
7.242941309232264e-05,1.3231758493930102e-06
6.892751131090335e-05,9.120096219703555e-07
6.691073923138901e-05,1.0474708396941424e-06
6.626196799334139e-05,1.0501693468540907e-06
6.431155343307182e-05,1.065557706169784e-06
5.668822550796904e-05,7.697715773247183e-07
4.6877038286766036e-05,7.491930155083537e-07
4.5706017379416156e-05,8.465688442811369e-07
4.5627986546605824e-05,7.977011264301836e-07
4.603849395061843e-05,7.517652702517807e-07
4.524234615382738e-05,7.870964473113418e-07
4.661026896792464e-05,8.195344125851989e-07
4.48883222125005e-05,7.751444354653358e-07
4.491814586799592e-05,7.972369785420596e-07
4.513446264900267e-05,7.770971860736608e-07
4.507721014670097e-05,8.686202345415949e-07
4.490509780589491e-05,8.288052049465477e-07
4.440915852319449e-05,7.574136252515018e-07
4.405628473614342e-05,8.038846426643431e-07
4.4385655812220646e-05,7.64816883020103e-07
4.418964486103505e-05,7.759061409160495e-07
4.372751680784859e-05,8.415176998823882e-07
4.383288585813716e-05,8.017883519642055e-07
4.349107688176446e-05,7.482010405510664e-07
4.407313812407665e-05,8.418763754889368e-07
4.4610723562072964e-05,8.135655662044883e-07
4.446195255150087e-05,8.307743119075894e-07
4.361320578027517e-05,7.509152637794614e-07
4.328548407647759e-05,8.416145574301481e-07
4.296201135730371e-05,7.473717560060322e-07
4.407076141797006e-05,7.289429777301848e-07
4.208905462292023e-05,7.722445297986269e-07
4.318614301155321e-05,7.723194430582225e-07
4.262722335988656e-05,7.543605170212686e-07
4.289967447402887e-05,7.693145889788866e-07
4.345528039266355e-05,7.19193194527179e-07
4.17515370354522e-05,7.877930183894933e-07
4.1646715020760896e-05,7.609281456097961e-07
4.1829824331216516e-05,7.280641002580524e-07
4.2065750720212236e-05,7.812453550286591e-07
4.138063677237369e-05,7.181755499914289e-07
4.195897514000535e-05,7.210816256701946e-07
4.1044951998628674e-05,7.48567224945873e-07
4.0767039958154784e-05,7.391481776721775e-07
4.0436469571432096e-05,7.21291231457144e-07
4.0929788548965004e-05,7.55643704906106e-07
4.048930609133094e-05,7.691378705203533e-07
4.117018866236322e-05,7.622729754075408e-07
4.0479261719156055e-05,7.362216711044311e-07
4.0575023711426184e-05,7.60349677875638e-07
4.045556086930446e-05,6.780209951102734e-07
4.0629221330164e-05,7.456119637936353e-07
4.051250321208499e-05,7.092294981703162e-07
4.076648692716844e-05,7.165783317759633e-07
3.966558675165288e-05,7.6183897908777e-07
3.956690858467482e-05,7.273706723935902e-07
3.939131004153751e-05,7.373205153271556e-07
4.143142641987652e-05,7.810626411810517e-07
4.0636841324158014e-05,7.852629642002285e-07
3.999238600954413e-05,7.650587358511985e-07
3.9350480044959114e-05,7.178437081165611e-07
3.937562869396061e-05,7.444150978699326e-07
3.970712228328921e-05,7.279539713636041e-07
3.919318449334241e-05,7.572041358798742e-07
3.915414185030386e-05,7.378060836344958e-07
3.8516180589795114e-05,7.270672940649092e-07
3.8684532919432966e-05,7.435701554641128e-07
3.8710844615707174e-05,7.290926878340543e-07
3.880014264723286e-05,7.116982596926391e-07
3.878029581392184e-05,6.982928607612848e-07
3.843891568249091e-05,7.740705041214824e-07
3.923957428196445e-05,7.482230430468917e-07
3.865672837127932e-05,7.272461079992354e-07
3.813963878201321e-05,7.333583198487759e-07
3.818340599536896e-05,7.042856886982918e-07
3.9004964812193064e-05,7.159493979997933e-07
3.8525322830537335e-05,6.794281071051956e-07
3.800712543306872e-05,7.299778517335654e-07
3.8813326886156573e-05,7.438918692059815e-07
3.8148703053593636e-05,7.973879692144692e-07
3.7906083365669476e-05,7.420573383569718e-07
3.766402811743319e-05,7.133501349017024e-07
3.72838627663441e-05,7.610325119458139e-07
3.787464217748493e-05,7.50766252167523e-07
3.829223156208172e-05,6.785790901631117e-07
3.756712001631968e-05,7.202377892099321e-07
3.712656407151371e-05,6.869729259051382e-07
3.866013148217462e-05,6.917660357430578e-07
3.750173238222487e-05,7.136624772101641e-07
3.79247545497492e-05,7.267772452905774e-07
3.724827198311686e-05,6.782733835279941e-07
3.7938136782031504e-05,7.525560213252902e-07
3.706586675252765e-05,7.64828990213573e-07
3.794096069759689e-05,7.457237807102501e-07
3.728266534744762e-05,7.161508547142148e-07
3.679420912521891e-05,7.13466783054173e-07
3.7415841914480555e-05,7.444963557645679e-07
3.727172646904364e-05,6.961663602851332e-07
3.749736357713118e-05,7.115903426893056e-07
3.74630814185366e-05,7.019657641649246e-07
3.672485129209235e-05,7.131031597964466e-07
3.7657131091691554e-05,7.775946869514883e-07
3.7459866929566486e-05,7.51968298573047e-07
3.663731442065909e-05,6.864300230517984e-07
3.655548728420399e-05,6.788037717342377e-07
3.693245982867665e-05,7.27578008081764e-07
3.6077726574148984e-05,7.602278492413461e-07
3.642081044381484e-05,7.520611397922039e-07
3.749523768783547e-05,6.996867014095187e-07
3.650437502074055e-05,7.389547536149621e-07
3.70572961983271e-05,7.521221414208413e-07
3.6518884764518585e-05,6.991456029936671e-07
3.598485459224321e-05,7.09530955646187e-07
3.6043125990545376e-05,7.171827601268887e-07
3.579075078596361e-05,7.346624042838812e-07
3.6480721872067076e-05,7.270902860909701e-07
3.6336809251224624e-05,7.128693396225572e-07
3.5494386713253335e-05,6.687156856060028e-07
3.535204890067689e-05,7.280501304194331e-07
3.552467536064796e-05,7.137639913707971e-07
3.5952117876149716e-05,7.050858694128692e-07
3.604432064457796e-05,7.133790059015155e-07
3.596027730964124e-05,6.750471657142043e-07
3.526999588939361e-05,7.085150573402643e-07
3.5670783778186886e-05,7.170784519985318e-07
3.600261962856166e-05,7.266674074344337e-07
3.5434381396044046e-05,7.037357427179813e-07
3.587698392220773e-05,7.172340410761535e-07
3.561044647358358e-05,6.550090620294213e-07
3.527707018656656e-05,7.355012348853052e-07
3.522258767043241e-05,6.974650314077735e-07
3.470055139041506e-05,7.38214235752821e-07
3.494904330000281e-05,7.301939767785371e-07
3.620128543116152e-05,7.130192825570702e-07
3.5537906107492744e-05,6.938710575923323e-07
3.59167444112245e-05,7.146057905629278e-07
3.516108979238197e-05,7.004905492067337e-07
3.588315736851655e-05,7.060353527776897e-07
3.4984175959834826e-05,7.354590343311429e-07
3.482841534423642e-05,7.166194845922291e-07
3.500864340458065e-05,7.004110957495868e-07
3.5641848604427654e-05,7.358997827395797e-07
3.542871688841842e-05,6.92005269229412e-07
3.5571919404901565e-05,7.04436155501753e-07
3.566505466005765e-05,7.258948171511293e-07
3.607397124869749e-05,6.661106599494815e-07
3.444257704541087e-05,6.703789113089443e-07
3.4676465176744385e-05,6.763374549336731e-07
3.452837123768404e-05,7.103017996996641e-07
3.5370752797462044e-05,6.602503708563745e-07
3.475473920116201e-05,7.084651733748615e-07
3.4767905628541486e-05,6.782793207094073e-07
3.53927317482885e-05,6.836977554485202e-07
3.418416966451332e-05,6.939620361663401e-07
3.4435080684488636e-05,6.607739487662912e-07
3.4209655539598316e-05,7.257572142407298e-07
3.453192036249675e-05,6.756461225450039e-07
3.4509501478169115e-05,7.127741118893027e-07
3.398524210206233e-05,6.802980788052082e-07
3.419101668987423e-05,6.883761961944401e-07
3.434739614021964e-05,7.083158125169575e-07
3.46855151001364e-05,7.052941946312785e-07
3.394707673578523e-05,6.444173632189631e-07
3.418704110663384e-05,6.657351041212678e-07
3.409757217741571e-05,7.002137717790902e-07
3.4243821777636185e-05,6.824417505413294e-07
3.4421845368342475e-05,6.908177165314555e-07
3.3600808907067404e-05,6.734747439622879e-07
3.478530971915461e-05,7.231330964714289e-07
3.472120451624505e-05,6.981878541409969e-07
3.362221724819392e-05,6.844919989816845e-07
3.39844880218152e-05,7.077299524098635e-07
3.415681078331545e-05,6.673671305179596e-07
3.357126092305407e-05,6.930615054443479e-07
3.473292637499981e-05,7.058489718474448e-07
3.4850340714910997e-05,6.820048438385129e-07
3.3383533038431775e-05,6.633933517150581e-07
1.8950418889289723e-05,5.285861552692949e-07
1.7059353718650528e-05,5.272578564472496e-07
1.6807611129479484e-05,5.242688348516822e-07
1.6770704023656434e-05,5.21899142768234e-07
1.660077784617897e-05,5.212266696617007e-07
1.6276947513688357e-05,5.234567797742784e-07
1.6332363040419296e-05,5.166563205420971e-07
1.619752660917584e-05,5.177782732062041e-07
1.5942558282404207e-05,5.205069901421666e-07
1.606427610386163e-05,5.120530840940773e-07
1.590516605938319e-05,5.252999835647642e-07
1.6510128931258806e-05,5.212085088714957e-07
1.580867639859207e-05,5.190459196455776e-07
1.5881000872468577e-05,5.181831656955182e-07
1.5717145026428626e-05,5.191108211874962e-07
1.5824114118004217e-05,5.144861061125994e-07
1.571406697621569e-05,5.156618426553905e-07
1.538708375301212e-05,5.151741788722575e-07
1.5677927105571142e-05,5.059103132225573e-07
1.5168681173236109e-05,5.276536103338003e-07
1.509941958647687e-05,5.141249857842922e-07
1.4991897201980464e-05,5.079814582131803e-07
1.5486798132769765e-05,5.008770967833698e-07
1.485483352735173e-05,5.044739809818566e-07
1.485890343610663e-05,5.094059742987156e-07
1.5144409087952227e-05,5.09532168507576e-07
1.5204990922939033e-05,5.107772885821759e-07
1.4680818145279772e-05,5.008014850318432e-07
1.4652243407908827e-05,5.058651440776885e-07
1.4637448592111468e-05,4.958499339409173e-07
1.5579346189042552e-05,5.036580259911716e-07
1.4375568425748498e-05,4.941834486089647e-07
1.5300685219699516e-05,5.055599613115191e-07
1.4684467794722877e-05,4.980862140655518e-07
1.4236113944207318e-05,5.036627990193665e-07
