train_loss,test_loss
0.0003810777838807553,4.892252385616302e-06
0.0003663865451235324,4.107942804694176e-06
0.00032698930683545767,3.456070087850094e-06
0.0003095731963403523,3.1268447637557983e-06
0.0002326767179183662,2.8985259123146535e-06
0.0002276001770514995,2.8048539534211157e-06
0.0002270828930195421,3.0131652019917965e-06
0.00023527406877838075,3.0868458561599255e-06
0.00022416328266263008,2.621565479785204e-06
0.00023288534604944288,2.7322811074554922e-06
0.0002327324687503278,3.0149256344884633e-06
0.0002452777500730008,2.952380571514368e-06
0.00023476808285340667,2.7973419055342675e-06
0.000248450348386541,2.697275020182133e-06
0.0002502168903592974,3.0202213674783708e-06
0.00023830132908187807,3.0864207074046133e-06
0.0002379301650216803,2.9316304717212915e-06
0.00024366616201587022,3.2385047525167467e-06
0.00024170725280418993,2.6936535723507405e-06
0.0002267233992461115,2.962322672829032e-06
0.00022746975626796484,2.7771834284067155e-06
0.00022007689566817134,2.580007538199425e-06
0.00023488591331988573,2.6415453758090736e-06
0.00021978970395866783,2.704428741708398e-06
0.00022985659609548747,2.6965662837028505e-06
0.000214211167069152,2.597728744149208e-06
0.00020350444538053125,2.4809050373733046e-06
0.00020235215092543512,2.3012878373265267e-06
0.00019760831270832567,2.314629964530468e-06
0.00020043510547839105,2.530702156946063e-06
0.00019749079877510667,2.4534855037927626e-06
0.00018861739058047532,2.367813838645816e-06
0.00018585236591752617,2.3129561450332403e-06
0.00017635929607786238,2.180530922487378e-06
0.00017389215971343218,2.1943063475191594e-06
0.00017084924632217735,2.2369194775819777e-06
0.00016904022684320808,2.4116006679832933e-06
0.00016675867885351182,2.0098064560443163e-06
0.0001682174140587449,2.223604591563344e-06
0.00016182526561897247,2.2996438201516868e-06
0.00015785124676767737,2.1759429946541785e-06
0.0001555336123565212,2.194099361076951e-06
0.0001497985697351396,1.9453000277280807e-06
0.0001482114300597459,2.1387829910963775e-06
0.0001472835240419954,2.066754037514329e-06
0.00014482094324193894,2.1109224762767555e-06
0.00014549910230562092,2.04009679146111e-06
0.00014125702355522664,1.9269122276455163e-06
0.00013909426925238222,1.987532014027238e-06
0.00014204680174589157,1.8662721849977971e-06
0.00013744685519486666,1.881974283605814e-06
0.00013602277066092938,1.8659599591046572e-06
0.00013228448841255157,1.9902025815099477e-06
0.00013762123975902797,1.919962000101805e-06
0.00012961204699240626,1.8709732685238123e-06
0.00012892735190689564,1.9091857830062507e-06
0.0001298163344617933,1.9250630866736175e-06
0.00012782038294244558,1.761874882504344e-06
0.00012727521639317274,1.856691320426762e-06
0.00014149928942788393,1.8446363974362612e-06
0.00012305513408500702,1.9177461508661507e-06
0.0003858687977772206,2.789601916447282e-06
0.0001664908940438181,1.959331100806594e-06
0.00013838620495516807,2.2014405112713575e-06
0.0001309794681146741,1.7188794445246458e-06
0.00011542570812162012,1.9412869587540625e-06
0.00012965769274160267,1.9124478567391634e-06
0.00012172578426543623,1.8059711437672378e-06
0.00011400567088276148,1.6242247074842453e-06
0.0001137942254426889,1.7613397212699055e-06
0.00011135957390069962,1.6328126657754184e-06
0.0001095886203693226,1.663021044805646e-06
0.00011092063121031969,1.646250020712614e-06
0.00011067807965446263,1.5833947109058499e-06
0.00010857563931494951,1.6822150209918618e-06
0.00010894973122049122,1.6062890645116567e-06
0.00010935292969224975,1.665809890255332e-06
0.00011007895076181739,1.6840479802340268e-06
0.00011187398165930063,1.7931775655597449e-06
0.00011694690643344075,1.612854772247374e-06
0.000104088012536522,1.6824771882966161e-06
0.00011370478640310466,1.99409038759768e-06
0.00011266988201532513,1.7925277352333069e-06
0.00011186272616032512,1.911443658173084e-06
0.00011350804805988445,1.6326409531757236e-06
0.00011657157872105017,2.1827295422554017e-06
0.00012278993317158893,1.893752021715045e-06
0.0001187895784387365,1.7742433119565249e-06
0.00011344773473683745,1.5126413200050592e-06
0.00012068577285390347,1.617485424503684e-06
0.00010330215492285788,1.5072294045239687e-06
9.674746211385354e-05,1.471290597692132e-06
0.00010092717158840969,1.6308941412717103e-06
0.00010392552794655786,1.6995405312627553e-06
0.00010467567975865678,1.8437535036355257e-06
0.0001034989699255675,1.4049834571778775e-06
9.400431258836761e-05,1.4649145305156708e-06
0.00010456484876340255,2.1844222210347654e-06
0.00011825894814683125,1.5701226657256484e-06
9.369053633417934e-05,1.5115664573386311e-06
0.00010739602748071775,1.5701174270361662e-06
0.00010457077814498917,1.5591748524457215e-06
9.310933499364183e-05,1.5529949450865388e-06
9.074875398073346e-05,1.4713280834257602e-06
9.909650246845558e-05,1.4501346740871668e-06
9.597815317101776e-05,1.5352944610640406e-06
9.136630059219896e-05,1.5729292063042522e-06
8.761805732501671e-05,1.6853113193064928e-06
9.505907207494601e-05,1.4912604819983244e-06
8.491110720206052e-05,1.3333889655768871e-06
8.892334025586023e-05,1.5781694091856479e-06
9.006294264690951e-05,1.9202164839953184e-06
0.00014460226229857654,1.9179191440343856e-06
0.00010098215634934604,1.3337904820218683e-06
8.503534947521984e-05,1.5159305185079575e-06
8.180889446521178e-05,1.365275587886572e-06
8.206837536999956e-05,1.5379670076072216e-06
7.909541495610028e-05,1.3528892304748296e-06
8.275489014340564e-05,1.4630919322371482e-06
8.135713118826971e-05,1.4617028646171094e-06
8.283376280451194e-05,1.3589471345767379e-06
8.49135632161051e-05,1.3721400173380972e-06
8.443642710335553e-05,1.3568226713687182e-06
9.006040298845619e-05,1.526979496702552e-06
8.66846315911971e-05,1.324084121733904e-06
8.235729462467134e-05,1.3948539271950721e-06
8.044377277838066e-05,1.3098716735839843e-06
8.017991721862927e-05,1.2540895259007812e-06
8.358869375661016e-05,1.3688725885003805e-06
7.909325131913646e-05,1.336434157565236e-06
8.300419570878148e-05,1.3974269386380911e-06
9.120407135924324e-05,1.414617756381631e-06
8.029301749775186e-05,1.3249553740024567e-06
8.118644630303606e-05,1.3291883515194058e-06
8.112756535410881e-05,1.3924530940130353e-06
8.470197068527341e-05,1.4763657236471772e-06
9.880738105857745e-05,2.0659426227211954e-06
0.5187999503993196,0.00019865037500858306
0.007611517526209355,4.0478855371475216e-05
0.003627676447853446,4.127774387598038e-05
0.0034578826930373907,4.614540934562683e-05
0.0022677562702447178,1.3588217087090015e-05
0.002409576488658786,2.7151478454470634e-05
0.0019955956088379026,2.0350240170955657e-05
0.001681044922210276,1.921149529516697e-05
0.0015155512192286552,1.9895507022738456e-05
0.0012142319595441222,1.3106867671012878e-05
0.0011346986265853046,1.1015945114195348e-05
0.0012093886956572532,1.1932831257581711e-05
0.0011100561562925578,8.294662460684775e-06
0.0009754486246965825,9.990709833800792e-06
0.0008718624715693295,1.0597417131066322e-05
0.0008486493919044733,8.487135171890259e-06
0.0008340683588758111,9.481913410127163e-06
0.0007397683882154524,6.647146306931973e-06
0.0005963789536617696,6.878783926367759e-06
0.0006823728824965656,8.01811832934618e-06
0.0006555776949971914,8.261306211352349e-06
0.0006930120047181845,6.737000308930874e-06
0.0006720283888280392,7.850494235754013e-06
0.000618333475664258,5.327428225427866e-06
0.0005190784416627139,5.556231364607811e-06
0.000573428334435448,7.856372743844986e-06
0.0006663383292034268,5.6891115382313726e-06
0.0005801715843845159,5.701412446796894e-06
0.0005280320339370518,4.308657255023718e-06
0.0004949436921160668,5.216697230935097e-06
0.000579417432192713,5.369074642658234e-06
0.0005079722013324499,5.185076035559177e-06
0.000480048353318125,5.954514257609844e-06
0.0004912184565328061,5.656493362039328e-06
0.0004136121377814561,3.332733875140548e-06
0.0004194065881893039,3.5978644154965876e-06
0.0003504330206196755,5.44693786650896e-06
0.00046332768304273487,5.203639157116413e-06
0.0005409408493433148,4.208405967801809e-06
0.0004899557826574892,5.626347847282886e-06
0.0004321940392255783,4.0122042410075665e-06
0.00033746434724889695,4.092232324182987e-06
0.0004618838615715504,5.688144825398922e-06
0.00041112606762908397,3.7754445802420378e-06
0.00044828981929458675,4.790864884853363e-06
0.00037575758644379674,3.366253338754177e-06
0.0003963698726147413,5.357333458960056e-06
0.0003617034428752959,4.450446926057339e-06
0.00030742893880233166,3.5575167275965213e-06
0.000366475309478119,4.276607185602188e-06
0.0003517560763284564,2.952474169433117e-06
0.0003362736769486219,3.6602150648832323e-06
0.0003328957092016935,3.72757064178586e-06
0.00034137611789628866,3.6145844496786596e-06
0.000318495984422043,3.4489734098315237e-06
0.0003480857922695577,4.144954495131969e-06
0.00029176305478904397,4.190527833998203e-06
0.00033388676214963196,3.2494203187525273e-06
0.0002896416282746941,4.045977722853422e-06
0.00031436478882096707,3.7635592743754386e-06
0.00025213809416163715,3.0715393368154764e-06
0.0002647664831019938,3.4631441812962294e-06
0.0002773894241545349,3.663262818008661e-06
0.00030103298998437823,2.6414827443659306e-06
0.0002592544574290514,3.4336992539465428e-06
0.00024198679602704942,2.644537482410669e-06
0.000297632809728384,2.4985128547996285e-06
0.0002607693371828645,3.5402965731918813e-06
0.00028321410436183217,3.044938202947378e-06
0.0002443831224227324,2.7385836001485587e-06
0.00023068267456255852,2.690823981538415e-06
0.0002015988427447155,2.284770831465721e-06
0.0002649174550315365,3.2781995832920075e-06
0.0002493451299378648,2.5828280486166478e-06
0.00022825401462614537,2.5929457042366267e-06
0.0002468782198848203,3.0043446458876133e-06
0.00023557964130304753,2.7446711901575325e-06
0.00021772586985025554,3.1762653961777687e-06
0.00022133997536730022,2.4543940089643e-06
0.00021733073401264847,2.769661135971546e-06
0.00021258812688756734,2.7093729004263877e-06
0.0001917738552438095,2.2729733027517795e-06
0.00022014429070986807,2.666276879608631e-06
0.00020865827135276049,2.9324833303689957e-06
0.00018706428620498628,2.7810202445834874e-06
0.00019741098745726049,2.9339203611016275e-06
0.0002188816562993452,2.7038967236876486e-06
0.00017659857519902288,2.137368777766824e-06
0.00016337472200393676,2.045615576207638e-06
0.00016679574025329203,2.4306958075612783e-06
0.0001985813461942598,2.2984051611274483e-06
0.00019336109142750502,2.3270451929420234e-06
0.0001742479398380965,2.105774823576212e-06
0.00015341637295205145,1.936835702508688e-06
0.00015281331329606473,2.2195063065737487e-06
0.00015711472160182894,2.1802871488034727e-06
0.0001448060976108536,1.871154410764575e-06
0.00012759178446140141,1.790411421097815e-06
2.182255365914898e-05,7.056224276311696e-07
1.1760017048800364e-05,7.151687168516218e-07
1.1798209357948508e-05,7.259391131810844e-07
1.1932463108678349e-05,7.065889658406377e-07
1.2209659958898556e-05,7.101031951606273e-07
1.2822603734093717e-05,7.097310735844075e-07
1.3189058015996125e-05,7.376398425549269e-07
1.3681272430403623e-05,7.331341039389371e-07
1.379800494032679e-05,7.223568391054868e-07
1.415502770396415e-05,7.397044100798666e-07
1.4449263704591431e-05,7.336924900300801e-07
1.4903347168001347e-05,7.423023926094174e-07
1.5097898183739743e-05,7.435758598148823e-07
1.5322454361012207e-05,7.457940955646336e-07
1.5502356312936172e-05,7.437045569531619e-07
1.580677407037001e-05,7.597710355184972e-07
1.6021011149859988e-05,7.463303045369685e-07
1.6216385149164127e-05,7.401005132123828e-07
1.644703456258867e-05,7.685651653446257e-07
1.6782259932369926e-05,7.794051198288798e-07
1.6831414090120234e-05,7.616811199113727e-07
1.6865194862475618e-05,7.523120730184018e-07
1.7064895524526948e-05,7.545539992861449e-07
1.7350885784253477e-05,7.548396242782474e-07
1.7193602630868553e-05,7.805089117027819e-07
1.7403959893272258e-05,7.738147978670895e-07
1.75059847679222e-05,7.509589195251465e-07
1.767019965336658e-05,7.788066868670285e-07
1.7709982144879177e-05,7.571789901703597e-07
1.7766718927305192e-05,7.917543407529593e-07
1.783048025390599e-05,7.646374288015067e-07
1.815468707354739e-05,7.617428200319409e-07
1.852774572034832e-05,7.65032833442092e-07
1.8045749166049062e-05,7.54161097574979e-07
1.830763486213982e-05,7.681375718675554e-07
1.8317557653062976e-05,7.805432542227208e-07
1.830701157450676e-05,7.740802248008549e-07
1.848321630677674e-05,7.789775263518095e-07
1.855725138739217e-05,7.711880607530475e-07
1.8408830976113678e-05,7.736115949228406e-07
1.841406396124512e-05,7.833405979909003e-07
1.845825932105072e-05,7.87400989793241e-07
1.8771305825794116e-05,7.760441512800753e-07
1.8626534714712762e-05,7.776798447594047e-07
1.8640431866515427e-05,7.646784652024507e-07
1.8738923827186227e-05,7.912165019661188e-07
1.8638424982782452e-05,7.785763591527939e-07
1.8499365032766946e-05,7.743054302409291e-07
1.8598176480736584e-05,7.714990642853082e-07
1.8831275519914924e-05,7.84295320045203e-07
1.86354781180853e-05,7.917347829788923e-07
1.8764304200885817e-05,7.801638566888868e-07
1.87617962656077e-05,7.868171087466181e-07
1.8512367823859676e-05,8.078337414190173e-07
1.860506262164563e-05,7.936588954180479e-07
1.8575062335003168e-05,7.815491408109665e-07
1.8514240466174668e-05,7.756712147966027e-07
1.8653467966942116e-05,7.812686963006854e-07
1.8517764736316165e-05,7.766858325339854e-07
1.862524449825287e-05,7.901968201622366e-07
1.854272228956688e-05,7.86769320257008e-07
1.861886653932743e-05,7.793829427100718e-07
1.86137559794588e-05,7.754520047456026e-07
1.870280886942055e-05,7.931552245281637e-07
1.8384125403827055e-05,7.703427108936012e-07
1.846090347680729e-05,7.867295644246042e-07
1.85431354038883e-05,7.765963673591614e-07
1.8493102601496503e-05,7.76817905716598e-07
1.8506965512642637e-05,7.756046834401786e-07
1.8567049570265228e-05,7.950487779453397e-07
1.831741418573074e-05,7.888488471508026e-07
1.8461802348610947e-05,7.766580674797297e-07
1.824394366121851e-05,7.739171269349754e-07
1.8496564065571873e-05,7.815214339643717e-07
1.81999779160833e-05,7.934666937217117e-07
1.822039078979287e-05,7.771298405714333e-07
1.831209821102675e-05,7.835778524167835e-07
1.8375977975665592e-05,7.7385816257447e-07
1.8494042073143647e-05,7.687512552365661e-07
1.8098325934261082e-05,7.652074564248324e-07
1.8070497040753253e-05,7.670380873605609e-07
1.8257569478009828e-05,7.779243169352413e-07
1.8260931043187155e-05,7.625191938132047e-07
1.8223705526906996e-05,7.766534690745175e-07
1.8134601908968762e-05,7.825193461030722e-07
1.8174103504861704e-05,7.730243960395456e-07
1.799534603196662e-05,7.874545408412814e-07
1.836128329159692e-05,7.73682608269155e-07
1.7956439522095025e-05,7.733001839369535e-07
1.8226002808660268e-05,7.74483778513968e-07
1.7966406216146424e-05,7.715078536421061e-07
1.7885033346829003e-05,7.779709994792939e-07
1.7851243421318942e-05,7.6628930401057e-07
1.7986466045840642e-05,7.775329286232591e-07
1.799692295026034e-05,7.812611293047667e-07
1.7897222729516215e-05,7.636211230419576e-07
1.7975118054891936e-05,7.75081047322601e-07
1.7931035137735307e-05,7.681086426600814e-07
1.76678137795534e-05,7.75173248257488e-07
1.7711175270960665e-05,7.698600529693067e-07
1.7618160592974164e-05,7.58299429435283e-07
1.776185024937149e-05,7.753403624519705e-07
1.761630353576038e-05,7.740202127024532e-07
1.7821001223637722e-05,7.86051619797945e-07
1.7889941853354685e-05,7.722178706899286e-07
1.7671970868832432e-05,7.74850370362401e-07
1.7532304584165104e-05,7.8419572673738e-07
1.7601604471565226e-05,7.610413595102728e-07
1.7705739854136483e-05,7.581206155009568e-07
1.7445515986764803e-05,7.608266896568239e-07
1.7459285983932204e-05,7.832582923583686e-07
1.750573198660277e-05,7.837072480469942e-07
1.7606576322577895e-05,7.739837164990604e-07
1.7690410852083005e-05,7.721059373579919e-07
1.7357848162646406e-05,7.651243940927088e-07
1.7405777660314924e-05,7.783441105857492e-07
1.758326560957357e-05,7.744311587885022e-07
1.758158960728906e-05,7.727352785877883e-07
1.7561224784003572e-05,7.71576538681984e-07
1.744918593612965e-05,7.850737310945988e-07
1.7372326081385837e-05,7.636433001607656e-07
1.7316198733169584e-05,7.699360139667988e-07
1.74822939443402e-05,7.790407398715615e-07
1.721123882452957e-05,7.75239197537303e-07
2.224283073155675e-05,7.976298802532255e-07
2.5497982132947072e-05,9.221999789588153e-07
2.5323870388092473e-05,8.618127321824431e-07
2.5742820274899713e-05,8.544275187887251e-07
2.9276107510668227e-05,9.442748269066215e-07
2.1436073599033988e-05,7.625837461091578e-07
2.37237662950065e-05,8.290177793242037e-07
2.395728015108034e-05,7.971167215146125e-07
2.583435463020578e-05,8.487851591780782e-07
2.439080500334967e-05,8.41959030367434e-07
2.474294243438635e-05,8.275455911643803e-07
2.2949376158067026e-05,8.318242616951465e-07
2.3792481486452744e-05,8.909114403650165e-07
2.6595882489345968e-05,8.873497135937214e-07
2.3465583872166463e-05,7.669631741009652e-07
2.3226560646435246e-05,8.322520880028605e-07
2.2401638227165678e-05,8.367288392037153e-07
2.3958448218763805e-05,7.845954969525337e-07
2.3840160240069964e-05,8.368717390112579e-07
2.534208774159197e-05,8.209050865843892e-07
2.401205826026853e-05,8.045428548939526e-07
2.0646677396143788e-05,7.830464746803046e-07
2.045506898139138e-05,8.10841447673738e-07
2.2342289390508085e-05,7.886255043558776e-07
2.0274052614695393e-05,8.066206355579198e-07
2.5201182812452315e-05,8.733441354706883e-07
2.4375728229642847e-05,8.17851279862225e-07
2.3468446932383812e-05,8.098072139546275e-07
1.986298656265717e-05,8.028617594391107e-07
2.0874023117357865e-05,8.242067997343838e-07
2.0013619752717204e-05,8.376463083550334e-07
2.3385729204164818e-05,8.283838396891951e-07
2.058901364216581e-05,7.93224258814007e-07
2.1899775820202194e-05,8.206457132473588e-07
2.1701493533328176e-05,8.141350699588657e-07
2.174505563743878e-05,7.916505564935505e-07
1.972694262803998e-05,7.899454212747514e-07
1.822246152732987e-05,7.793450495228172e-07
2.3035397796775214e-05,8.113644435070455e-07
1.9974771450506522e-05,7.718710112385452e-07
2.6263111649313942e-05,8.42690875288099e-07
1.6338311848812735e-05,7.559267687611282e-07
1.4232852030545473e-05,7.428266108036042e-07
1.4428603346459568e-05,7.418341119773686e-07
1.427992107346654e-05,7.372740074060858e-07
1.4524983707815409e-05,7.449309923686087e-07
1.448771521972958e-05,7.484545931220055e-07
1.488205965142697e-05,7.498171180486679e-07
1.4929143406334332e-05,7.606838480569423e-07
1.4977280457969756e-05,7.508217822760344e-07
1.5075520961545408e-05,7.480942294932902e-07
1.513983057520818e-05,7.482925429940223e-07
1.5321830738685095e-05,7.526595727540553e-07
1.52778568881331e-05,7.384048658423126e-07
1.5546506925602443e-05,7.479859050363302e-07
1.547220940119587e-05,7.513454766012728e-07
1.543977357505355e-05,7.545669795945286e-07
1.5511773119214923e-05,7.563451654277742e-07
1.5688688814407215e-05,7.661794079467654e-07
1.576873804151546e-05,7.631130865775049e-07
1.5600893457303756e-05,7.344851037487388e-07
1.5742785602924415e-05,7.608582964166999e-07
1.596552101545967e-05,7.56812805775553e-07
1.6054480016464368e-05,7.41049472708255e-07
1.5744291769806297e-05,7.560857920907438e-07
1.5712613487266936e-05,7.499021012336015e-07
1.580349366122391e-05,7.532149902544916e-07
1.6109558593598193e-05,7.59235757868737e-07
1.5712763648480176e-05,7.574008195661009e-07
1.5748853373224847e-05,7.582490798085928e-07
1.6099967455375007e-05,7.470560958608984e-07
1.5723270873422733e-05,7.527287234552205e-07
1.5734643879113718e-05,7.575391791760922e-07
1.584866827761289e-05,7.609350141137838e-07
1.5687616119976155e-05,7.540594087913632e-07
1.570442314550746e-05,7.60362425353378e-07
1.6070142970420422e-05,7.54529726691544e-07
1.5835853977478108e-05,7.516730111092329e-07
1.5730551880551502e-05,7.588251610286534e-07
1.585635701485444e-05,7.614616770297289e-07
1.5919358964310958e-05,7.553919567726552e-07
1.5872289543040097e-05,7.624192512594164e-07
1.5669729735236615e-05,7.62509647756815e-07
1.5992902699508705e-05,7.474670419469476e-07
1.5843539222260007e-05,7.505870307795703e-07
1.573452398588415e-05,7.479251944459975e-07
1.6107290401123464e-05,7.58464855607599e-07
1.5814475293154827e-05,7.742251618765294e-07
1.608197762107011e-05,7.677822140976786e-07
1.5651462439564055e-05,7.545363041572272e-07
1.5599492835463026e-05,7.587026339024305e-07
1.5873924028710463e-05,7.518331403844059e-07
1.5791284036822618e-05,7.7049620449543e-07
1.5793163824127986e-05,7.601473480463028e-07
1.5618863835697992e-05,7.505941903218627e-07
1.5474588595679962e-05,7.52690713852644e-07
1.555701717734337e-05,7.580381934531033e-07
1.569882020703517e-05,7.446174276992679e-07
1.558069964812603e-05,7.566817221231758e-07
1.614968408830464e-05,7.737753330729902e-07
1.597869407851249e-05,7.58867827244103e-07
1.5446073943166993e-05,7.571696187369526e-07
1.5329700327129105e-05,7.641524425707758e-07
1.5545251546427606e-05,7.613993948325515e-07
1.6321352421073242e-05,7.695133099332452e-07
1.544214042951353e-05,7.47504411265254e-07
1.537936442764476e-05,7.597549702040851e-07
1.544817950343713e-05,7.545016705989838e-07
1.5447957805008628e-05,7.573427865281701e-07
1.536480455251876e-05,7.459180778823793e-07
1.5481024398468434e-05,7.474522572010755e-07
1.5425467587192543e-05,7.496416801586747e-07
1.6247751424089074e-05,7.67919234931469e-07
1.5259412961313502e-05,7.472456200048328e-07
1.5334704003180377e-05,7.545470725744963e-07
1.535804804007057e-05,7.572523900307715e-07
1.5236459483276122e-05,7.561295060440898e-07
1.5626063745003195e-05,7.42427131626755e-07
1.5588869384373537e-05,7.386358920484781e-07
1.515237546118442e-05,7.373566622845829e-07
1.546760613564402e-05,7.490948773920536e-07
1.5349734007031657e-05,7.459374610334635e-07
1.5511622448684647e-05,7.477288600057364e-07
1.5212379046715796e-05,7.457484025508166e-07
1.5213184567983262e-05,7.647817255929113e-07
1.534629359957762e-05,7.529750000685454e-07
1.5321654253057205e-05,7.41174560971558e-07
1.7576651938725263e-05,8.093720534816385e-07
1.7137156522949226e-05,7.604085258208215e-07
1.5377968738903293e-05,7.500029169023037e-07
1.5303107764339074e-05,7.580999517813325e-07
1.5441279698279687e-05,7.567778229713439e-07
1.513707122649066e-05,7.557247881777585e-07
1.532374252565205e-05,7.544630207121372e-07
1.5197994784102774e-05,7.453232537955046e-07
1.5132921063923277e-05,7.655842346139253e-07
1.5512980055063963e-05,7.640757248736918e-07
1.5069992921780796e-05,7.580044912174344e-07
1.500243615009822e-05,7.58183072321117e-07
1.5159215414314531e-05,7.501939544454217e-07
1.619570156617556e-05,7.47425714507699e-07
1.5165000484557823e-05,7.427861564792692e-07
1.5194462350336834e-05,7.55025481339544e-07
1.5036040451377631e-05,7.512550218962133e-07
1.5095314403879456e-05,7.538183708675206e-07
1.5192306920653209e-05,7.468244293704629e-07
1.511993417807389e-05,7.55099521484226e-07
1.5002294938312844e-05,7.498435443267226e-07
1.4906474767485633e-05,7.611018954776227e-07
1.5524881368037312e-05,7.670004852116108e-07
1.5091260589542798e-05,7.502002408728004e-07
1.534670451655984e-05,7.524529355578124e-07
1.5151220723055303e-05,7.48826831113547e-07
1.5409699582960458e-05,7.429154356941581e-07
1.4958117608330213e-05,7.612164481543005e-07
1.6037719644373283e-05,7.511053700000048e-07
1.6097230502055026e-05,7.500629872083664e-07
1.4853046668577008e-05,7.458028849214316e-07
1.5028722162242047e-05,7.578701479360462e-07
1.4900671201758086e-05,7.472457946278154e-07
1.4833904744591564e-05,7.445510127581656e-07
1.5130272542592138e-05,7.620851974934339e-07
1.4968887917348184e-05,7.545154076069594e-07
1.4745894834049978e-05,7.530638249590993e-07
1.4883455616654828e-05,7.454677252098918e-07
1.4835459820460528e-05,7.494469173252582e-07
1.554839007440023e-05,7.444964139722288e-07
1.4857687798212282e-05,7.412288105115294e-07
1.4996085679740644e-05,7.558255456387997e-07
1.4927238938980736e-05,7.364875636994839e-07
1.4854273846140131e-05,7.386677898466587e-07
1.4968915944336913e-05,7.612334447912872e-07
1.4987760092481039e-05,7.518930942751467e-07
1.4840178133454173e-05,7.40249699447304e-07
1.4629328594310209e-05,7.527563720941543e-07
1.4805230530328117e-05,7.489274139516056e-07
3.088976474828087e-06,6.213231245055795e-07
1.949515331943985e-06,6.215087487362325e-07
1.8991196920978836e-06,6.227651028893888e-07
1.8600057810544967e-06,6.217057816684246e-07
1.8688268264668294e-06,6.203201483003795e-07
1.8758219412120526e-06,6.251602899283171e-07
1.8931879549199947e-06,6.230660364963114e-07
1.882470791315427e-06,6.201023934409022e-07
1.8440115636622067e-06,6.223572418093681e-07
1.8225101812276989e-06,6.21316721662879e-07
1.8056914432236225e-06,6.208426202647388e-07
1.8209031786682318e-06,6.201710784807802e-07
1.800348856704659e-06,6.214183522388339e-07
1.8369453537161463e-06,6.200859788805246e-07
1.7776438398868776e-06,6.197532638907433e-07
1.7635965268709697e-06,6.208725972101092e-07
1.7473869766035933e-06,6.20511535089463e-07
1.7470819529989967e-06,6.20736856944859e-07
1.786160459232633e-06,6.182124488987028e-07
1.7397029341736925e-06,6.214592722244561e-07
1.7151233141703415e-06,6.192203145474195e-07
1.7148376418845145e-06,6.21447921730578e-07
1.7506854701423435e-06,6.189317791722715e-07
1.7001474316202804e-06,6.194438319653273e-07
1.7320524721071707e-06,6.212469306774438e-07
1.7686967184999958e-06,6.204392993822694e-07
1.7119263702625176e-06,6.210423307493329e-07
1.6950588515101116e-06,6.209273706190288e-07
1.684940822997305e-06,6.216540932655334e-07
1.6784273157099961e-06,6.192478467710316e-07
