train_loss,test_loss
0.0003228650591336191,3.2445753458887337e-06
0.0003189876722171903,3.2311393879354e-06
0.00032052399311214685,3.129594959318638e-06
0.00033809915860183535,4.269334021955729e-06
0.0012971751848235727,1.958397589623928e-05
0.0006648066365160048,3.7255194038152696e-06
0.00033436389197595415,3.558449447154999e-06
0.00031182468007318677,3.4492737613618374e-06
0.0003175715017132461,3.2535512000322343e-06
0.0003044603383168578,3.2730801030993464e-06
0.00030471510323695837,3.3203025814145804e-06
0.00030651945644058286,3.2077254727482794e-06
0.0003082075016573071,3.0768336728215217e-06
0.0003078716560266912,3.1282755080610515e-06
0.000313735147472471,3.259079298004508e-06
0.0003029976913239807,3.4927478991448878e-06
0.0003071820253971964,3.2606362365186212e-06
0.00030079185240902006,3.1753634102642537e-06
0.00030140626803040505,3.239345271140337e-06
0.00031270942953415216,3.1731436029076578e-06
0.0003061643319670111,2.917812205851078e-06
0.0002980634497944266,3.0958326533436775e-06
0.0003015047872904688,3.37687018327415e-06
0.00030205342546105386,3.192581003531814e-06
0.00030797733995132146,3.1757019460201264e-06
0.0003090399808716029,3.0143745243549346e-06
0.00030183773557655513,3.046475583687425e-06
0.00030525629222393034,3.0821431428194045e-06
0.0003046111795119941,2.99146119505167e-06
0.000308285839157179,2.9577140230685472e-06
0.00030095262988470494,3.125176765024662e-06
0.00030077803740277887,3.1965537928044794e-06
0.00029902268759906294,2.957511693239212e-06
0.00029428410925902426,3.248149994760752e-06
0.0002996487691998482,3.082690527662635e-06
0.0003009075089357793,2.923310501500964e-06
0.00029613675666041674,2.947417553514242e-06
0.0002878772630356252,2.8605093248188495e-06
0.0002917670551687479,3.5102306865155695e-06
0.0002963714487850666,3.095034509897232e-06
0.00028844009316526353,3.1197285279631614e-06
0.00029281130153685806,2.8144107200205325e-06
0.0002882876279763877,3.3537272829562424e-06
0.0002949634150136262,3.1796954572200775e-06
0.00029068571235984564,2.879844047129154e-06
0.00028768600476905705,2.90568545460701e-06
0.0002894830990117043,3.1388602219522e-06
0.00028838728996925057,2.867436036467552e-06
0.00028725993377156554,3.3479786943644287e-06
0.0002870083278976381,2.9894975014030933e-06
0.00028198770573362706,4.3398430570960046e-06
0.00029425116418860855,2.8581232763826848e-06
0.0002731596236117184,2.860615961253643e-06
0.0002790541243739426,2.572811208665371e-06
0.0002803210497368127,2.8745061717927456e-06
0.00027579698571935296,3.029023762792349e-06
0.00026970718521624804,2.8283745050430297e-06
0.00027137815579771996,2.843348542228341e-06
0.00027343469997867943,3.4020948223769666e-06
0.00026382829761132596,2.9954370111227036e-06
0.00026451505161821843,2.6629979256540536e-06
0.00026948986435309055,3.0610286630690098e-06
0.0002617138887289912,2.3649483919143677e-06
0.00027472322480753066,2.8219278901815414e-06
0.00026405770308338106,2.5098957121372223e-06
0.0002594203718472272,2.74162832647562e-06
0.00025325196818448605,2.550932113081217e-06
0.0002514723602216691,2.3391665890812874e-06
0.0002527452560607344,2.3759920150041582e-06
0.00024464494292624297,2.4900580756366255e-06
0.0002543637682683766,2.543468028306961e-06
0.00026172933354973795,2.5875496212393047e-06
0.000251907373778522,2.580346539616585e-06
0.000250075863674283,2.7070748619735243e-06
0.00024202965549193322,2.4457061663269995e-06
0.00024275599769316614,2.517737913876772e-06
0.00025146639975719154,2.7622743509709836e-06
0.0005092395967803895,8.891579695045948e-06
0.0006217182162217796,2.579584252089262e-06
0.0002415268945042044,2.5604707188904287e-06
0.0002329321524593979,2.7683945372700693e-06
0.00023563580680638552,2.3544642608612775e-06
0.00023302985029295087,2.1352258045226336e-06
0.0002307505263015628,2.3648287169635294e-06
0.0002293141281697899,2.5433297269046307e-06
0.00023092544451355933,2.39438284188509e-06
0.00023049201909452677,2.3478646762669087e-06
0.00022472121310420336,2.4593793787062167e-06
0.00022604568453971297,2.2064335644245147e-06
0.0002304861064767465,2.3417717311531307e-06
0.0002256347918882966,2.3091258481144907e-06
0.0002253686524927616,2.5492319837212563e-06
0.00022306724917143584,2.191726118326187e-06
0.00022142156958580018,2.313896082341671e-06
0.00022363058966584504,2.4746181443333627e-06
0.00021956847049295903,2.131705405190587e-06
0.00022415804117918015,2.397959353402257e-06
0.00022668264084495604,2.6008880231529473e-06
0.0002172169288387522,2.3116697557270528e-06
0.0002143806852400303,2.662961371243e-06
0.0002228633426129818,2.5245677679777145e-06
0.0002237957107136026,2.2129104472696783e-06
0.00021655350469518454,2.0640790462493897e-06
0.00022258154605515301,2.4419918190687894e-06
0.00021553785284049809,2.1285661496222018e-06
0.0002160468481015414,2.3861697409301998e-06
0.00021836800943128765,2.1613710559904575e-06
0.0002158472165465355,2.2127386182546614e-06
0.00022185633657500147,2.1837702952325344e-06
0.0002196284410310909,2.143696416169405e-06
0.0002191414354601875,2.1780617535114288e-06
0.00021529962692875415,2.2113886661827566e-06
0.00021346339769661427,2.3408380802720786e-06
0.00021268366649746895,2.2218823432922364e-06
0.00021701971953734755,2.2354456596076487e-06
0.00022326273610815406,2.6900148950517177e-06
0.000225563497049734,2.4919614661484957e-06
0.0002112248638877645,2.0505560096353292e-06
0.00021981070295441896,2.370373113080859e-06
0.000212983890902251,2.0891730673611165e-06
0.0002132254884345457,2.2078556939959525e-06
0.00021331103821285068,2.0667989738285543e-06
0.00020971639920026064,2.096729585900903e-06
0.00021321074455045165,2.215281594544649e-06
0.00021503385913092642,2.3542712442576885e-06
0.00020892234717030078,2.170045394450426e-06
0.00021323514182586224,2.8194119222462176e-06
0.00022140347911044956,2.249614801257849e-06
0.00021015151066239922,2.162141492590308e-06
0.0002162982050795108,2.1786973811686037e-06
0.00021440254733897746,2.3831920698285103e-06
0.00021464047720655798,2.443579491227865e-06
0.000222283476148732,2.1661450155079367e-06
0.00021961495629511775,2.081044018268585e-06
0.00021356091287452728,2.1220226772129536e-06
0.00014075319957919418,1.4679468004032968e-06
0.00013462590670678765,1.4626120682805777e-06
0.0001361669129692018,1.4579189009964466e-06
0.0001346399572212249,1.4522811397910118e-06
0.00013301420805510134,1.4506872976198792e-06
0.000133175493683666,1.4513108180835844e-06
0.0001341697861207649,1.4577351976186037e-06
0.0001340231376234442,1.4498397940769792e-06
0.00013348457193933428,1.4394321478903294e-06
0.0001351426737383008,1.4443504624068737e-06
0.00013423894345760345,1.4426640700548887e-06
0.0001327715611550957,1.4654039405286312e-06
0.00013503474835306406,1.4431059826165437e-06
0.00013272690353915094,1.4568115584552287e-06
0.00013445089827291668,1.4396924525499343e-06
0.00013328241440467537,1.4767961110919714e-06
0.00013267681491561234,1.4414684846997262e-06
0.0001349047776311636,1.43338437192142e-06
0.00013301429408602415,1.4397434424608945e-06
0.00013321878167334945,1.4513385249301791e-06
0.0001334742174949497,1.4456906355917455e-06
0.00013199061958584936,1.4383847592398524e-06
0.0001326500428840518,1.4430563896894455e-06
0.00013320499809924512,1.4453602489084005e-06
0.00013331896509043872,1.4448200818151235e-06
0.0001328291594982147,1.4434568583965302e-06
0.0001323811619076878,1.4476102078333498e-06
0.00013405195681843906,1.4562802389264108e-06
0.00013265642197802662,1.4482021797448396e-06
0.00013189456809777766,1.4402689412236215e-06
0.00013534780603367835,1.4176119584590196e-06
0.00013232552574481815,1.4387615956366063e-06
0.00013133094925433397,1.4882576651871204e-06
0.00013249879062641413,1.46190682426095e-06
0.00013184914912562818,1.4375846367329359e-06
0.00013282150006853043,1.4252217952162027e-06
0.00013208268128801138,1.455766032449901e-06
0.00013330929342191667,1.4878896763548255e-06
0.0001327672958141193,1.4341347850859165e-06
0.0001337445853278041,1.4647170901298524e-06
0.0001315946860704571,1.4458894729614257e-06
0.0001306347750360146,1.4510070905089379e-06
0.00013220594951417297,1.4215726405382157e-06
0.0001308051699306816,1.4240487944334746e-06
0.00013255751540418715,1.4529498293995858e-06
0.00013137030915822833,1.4315778389573097e-06
0.00013348814204800874,1.423147041350603e-06
0.00013092671043705195,1.4227516949176787e-06
0.00013088070601224898,1.4576602261513472e-06
0.00013102990994229912,1.4364748494699598e-06
0.00013039879908319563,1.4691842952743173e-06
0.00013187176059000194,1.4351775171235204e-06
0.00013130592880770565,1.455165445804596e-06
0.00012944681372027844,1.413271063938737e-06
0.00013209246541373432,1.430052099749446e-06
0.00013258882705122232,1.4269707025960087e-06
0.00013297320262063293,1.4182326849550009e-06
0.0001305627089459449,1.408591866493225e-06
0.00012995991099160165,1.4396163169294595e-06
0.00013073651131708175,1.4487872831523418e-06
0.0001303613487398252,1.5217945910990238e-06
0.00012961676518898456,1.4218029100447893e-06
0.00012908120336942375,1.4701639302074908e-06
0.00013048272742889822,1.514154952019453e-06
0.0001297342269681394,1.4293096028268337e-06
0.00013075334357563406,1.416462822817266e-06
0.00013263030024245382,1.4541936106979847e-06
0.0001296763882273808,1.4303242787718773e-06
0.00013045548484660684,1.4461035607382655e-06
0.00012987260217778385,1.4144086744636297e-06
0.00013018439174629747,1.424296642653644e-06
0.00013041265227366238,1.4128483599051833e-06
0.00012940981704741717,1.4126510359346867e-06
0.0001313477752264589,1.4508229214698076e-06
0.00013242654874920845,1.4030328020453452e-06
0.0001322650908259675,1.4603058807551862e-06
0.00013106608006637543,1.4227526262402535e-06
0.0001301551244687289,1.4226982602849603e-06
0.0001306158860679716,1.4353101141750812e-06
0.00012942754349205642,1.4424994587898255e-06
0.0001298559388378635,1.4028511941432952e-06
0.0001308022184530273,1.4090060722082854e-06
0.00013014216942247003,1.4152433723211288e-06
0.00013078604231122883,1.4475472271442413e-06
0.00012998978514224292,1.3950925786048175e-06
0.00013122147205285728,1.4697397127747537e-06
0.00013204195885919035,1.494240015745163e-06
0.00013024073862470686,1.4089411124587058e-06
0.0001294072652235627,1.4082530979067087e-06
0.00013099062198307365,1.4501111581921578e-06
0.00012813395203556865,1.4116233214735985e-06
0.0001295682939235121,1.4134016819298268e-06
0.00012967097759246826,1.438876846805215e-06
0.00012949508160818368,1.4005305711179972e-06
0.00013053039694204926,1.4490153407678008e-06
0.0001294287006603554,1.3923635706305504e-06
0.00012901431124191733,1.4059478417038918e-06
0.00012938641395885499,1.4520909171551466e-06
0.00012861347035504877,1.4160554856061936e-06
0.00012892398948315532,1.4222845202311874e-06
0.00013002480496652425,1.4447832945734261e-06
0.0001288714895490557,1.4238106086850167e-06
0.00013056653609964995,1.401917077600956e-06
0.00013098043552599848,1.407889649271965e-06
0.0001323917368426919,1.4128570910543204e-06
0.0001312914597801864,1.3972572050988674e-06
0.00012960085971280933,1.4567002654075622e-06
0.0001301542444853112,1.3962390366941691e-06
0.00012999756261706353,1.3878199970349669e-06
0.0001322464356198907,1.4047895092517137e-06
0.0001282850499264896,1.4413798926398159e-06
0.00013048483442980796,1.421173568814993e-06
0.00012973240751307458,1.4874459011480212e-06
0.00013007859385106711,1.3904259540140628e-06
0.00013084034214261918,1.446483889594674e-06
0.00012951058463659136,1.3974132016301155e-06
0.00012894076493103057,1.3916641473770142e-06
0.0001297726264456287,1.401170389726758e-06
0.00012909441243391483,1.4095359947532416e-06
0.00013070106413215398,1.3862287160009145e-06
0.00012916040082927793,1.4098319225013256e-06
0.00012799266586080194,1.4429939910769463e-06
0.00012785620638169348,1.3751512160524727e-06
0.00013047547114547342,1.4103169087320567e-06
0.00012898048874922097,1.4008569996804e-06
0.0001279300774913281,1.4259186573326588e-06
0.00013062357169110327,1.4190494548529386e-06
0.00012864031514618545,1.4007394202053547e-06
0.00013071368960663676,1.3897346798330545e-06
0.00013027278415393085,1.4049654128029942e-06
0.00012657064048107714,1.387941651046276e-06
0.00013009232003241778,1.411497127264738e-06
0.00013072275242302566,1.4302808558568359e-06
0.00012877088936511427,1.3766882475465536e-06
0.0001296938544837758,1.3822116889059544e-06
0.00012992361874785275,1.4212314272299409e-06
0.00012839673494454472,1.40695390291512e-06
0.00012826301623135804,1.4136891113594174e-06
0.0001288227898767218,1.4600884169340134e-06
0.00012802181672304867,1.4384897658601403e-06
0.00012956750497687607,1.3948411215096711e-06
0.00012957312550861388,1.4040037058293819e-06
0.00013026543194428087,1.3911509886384011e-06
0.00012835165834985675,1.4246966456994414e-06
0.00012954200408421456,1.430103788152337e-06
0.0001287589258281514,1.3701419811695814e-06
0.00012749960692599416,1.4141027349978685e-06
0.00012739554303698242,1.3913244474679232e-06
0.00013464215525891632,1.4051235048100352e-06
0.0001301292764255777,1.4519214164465666e-06
0.0001289176243590191,1.3750378275290132e-06
0.00013177718373481184,1.4303396455943584e-06
0.0001290238300571218,1.3851893600076437e-06
0.00012986321642529218,1.3895768206566572e-06
0.0001300200732657686,1.4326611999422312e-06
0.0001310971569037065,1.4313659630715847e-06
0.00013057570403907448,1.4503917191177607e-06
0.00012907117640133947,1.4242865145206452e-06
0.00013028176734223963,1.3977393973618746e-06
0.0001296065248316154,1.3843602500855923e-06
0.0001269071240676567,1.3718437403440476e-06
0.00013019932562019677,1.3657690724357963e-06
0.000128413800499402,1.361809903755784e-06
0.00013255854521412402,1.3965979451313614e-06
0.00013013788941316308,1.4006634010002017e-06
0.00012850425555370747,1.434055739082396e-06
0.00012764944205991924,1.3846157817170024e-06
0.00012823381857015193,1.3821769971400499e-06
0.00012756376760080456,1.3859597966074944e-06
0.0001306345146149397,1.4070065226405858e-06
0.00012802977312821896,1.426341594196856e-06
0.0001279245390323922,1.3778953580185772e-06
0.0001275251000188291,1.456618309020996e-06
0.00013145670178346336,1.417085062712431e-06
0.00012717935210093857,1.4030265156179668e-06
0.0001298886404838413,1.4312735293060541e-06
0.00012763041805010289,1.3729589991271497e-06
0.00012751820823177695,1.3745439937338233e-06
0.0001274104422191158,1.3592357281595468e-06
0.00013011314312461763,1.4263142365962267e-06
0.00012784200441092253,1.3959200587123631e-06
0.000128033226239495,1.4093529898673296e-06
0.0001301695010624826,1.3865460641682148e-06
0.00012687692302279174,1.3743527233600617e-06
0.00012714375893119724,1.4022574760019778e-06
0.0001270986646413803,1.38238281942904e-06
0.00012760478537529707,1.3453471474349498e-06
0.0001303879840997979,1.3592513278126716e-06
0.00012956138385925443,1.3603890547528863e-06
0.0001276944667333737,1.3545261463150381e-06
0.00012715790618676693,1.4365138486027717e-06
0.00012774214334785938,1.4716731384396552e-06
0.0001273294809507206,1.3709579361602664e-06
0.00012685392482671886,1.3758076820522547e-06
0.00012882976478431374,1.3853716664016247e-06
0.00012723022152204066,1.4377263141795993e-06
0.00012684616632759572,1.3625754509121179e-06
0.00012817280879244208,1.3681668788194656e-06
0.00012693123950157314,1.369343139231205e-06
0.00012736167572438716,1.3706602621823549e-06
0.00012749412783887238,1.4025483978912235e-06
0.00012690230936277658,1.4135348610579968e-06
0.000129073407035321,1.3469362165778874e-06
0.00012713976635131985,1.4393161982297897e-06
0.00012730626796837895,1.3704159064218401e-06
0.00012598253099713473,1.3408284867182375e-06
0.000128112870384939,1.428236486390233e-06
0.0001278327702311799,1.3742139562964439e-06
0.00012647696828935295,1.436845981515944e-06
0.00012751181109342725,1.4247990911826492e-06
0.00012788969941902905,1.4069913886487484e-06
0.0001275056896265596,1.3894455041736363e-06
0.00012802928069140763,1.3942400692030788e-06
0.00012640227552037687,1.517488737590611e-06
0.00012758268520701678,1.3313506497070193e-06
0.00012809313705656677,1.4341090572997928e-06
0.00012730827927589415,1.3619624078273773e-06
0.0001274064106401056,1.4555249363183975e-06
0.00012587454973254353,1.3847325462847949e-06
0.00012644055869895964,1.3677203096449376e-06
0.00012677107867784798,1.3373824767768383e-06
0.00012617041321936996,1.4123297296464443e-06
0.0001265463528688997,1.3617596123367547e-06
0.00012587786139920353,1.350868958979845e-06
0.0001250298694940284,1.4118109829723835e-06
0.00012662930705118925,1.3218175154179334e-06
0.00012576317123603076,1.3365132035687565e-06
0.00012894946499727666,1.3506821123883129e-06
0.00012715204746928065,1.3213232159614563e-06
0.00012884270364884288,1.405650284141302e-06
0.00012765553290955723,1.3832142576575278e-06
0.00012550118565559387,1.3386032078415154e-06
0.00012748092226684093,1.4786715619266032e-06
0.00012844854895956815,1.507252687588334e-06
0.00012522385269403457,1.3573712203651666e-06
0.00012608167959842832,1.3851551339030266e-06
0.00012470549379941075,1.3657337985932827e-06
0.00013096903229597957,1.3483907096087932e-06
0.00012469322490505874,1.3783685863018035e-06
0.00012458039913326502,1.389470649883151e-06
0.00012577562627848237,1.4279389288276434e-06
0.0001248944269027561,1.337599940598011e-06
0.00012505037954542786,1.3532852753996849e-06
0.00012490507971961052,1.4283928321674466e-06
0.0001263241246342659,1.3935527531430125e-06
0.000124793368158862,1.4686363283544779e-06
0.00012621347256936132,1.3120057992637157e-06
0.00012503955338615924,1.2865427415817975e-06
0.00012468929681926967,1.3267885660752654e-06
0.0001258614920079708,1.4628225471824407e-06
0.000125590146984905,1.3658755924552678e-06
0.00012664664292242377,1.305069192312658e-06
0.00012475818570237607,1.2988729868084193e-06
0.00012358227279037236,1.3724013697355985e-06
0.00012505111109931022,1.405897201038897e-06
0.00012642688932828605,1.3130840379744769e-06
0.00012638257909566164,1.330707804299891e-06
0.0001291486631380394,1.3264602748677135e-06
0.00012549763533752412,1.3248519971966743e-06
0.00012347254087217153,1.2491156812757254e-06
0.00012693157175090164,1.331073697656393e-06
0.0001232555116293952,1.3648653402924537e-06
0.00012804306857287884,1.3578474754467606e-06
0.0001241269300226122,1.3937941985204817e-06
0.00012380856077652425,1.3932236470282079e-06
0.0001289884322322905,1.333275344222784e-06
0.0001233456510817632,1.280334428884089e-06
0.00012135975016281009,1.3412635307759047e-06
0.00012107946327887476,1.2876506661996244e-06
0.00012321054574567826,1.3069695560261607e-06
0.00012240834988188,1.249917084351182e-06
0.00012247239344287663,1.3594013871625066e-06
0.0001349790036911145,1.500910962931812e-06
0.0001196904880926013,1.2713164323940873e-06
0.00012037866923492402,1.4026297722011804e-06
0.00012203284865245223,1.2446466134861113e-06
0.00012213779857847838,1.2320161331444979e-06
0.0001249643248738721,1.2533385306596755e-06
0.00012195923982653767,1.2131708208471538e-06
0.00012256843748036772,1.2574954889714718e-06
0.00011958995740860701,1.3753052335232495e-06
0.0001331375752342865,1.3338681310415268e-06
0.0001184141847770661,1.2415251694619657e-06
0.0001196650555357337,1.2722944375127553e-06
0.00012076959118712693,1.262374920770526e-06
0.00012070384772960097,1.183199230581522e-06
0.00011970257456414401,1.4345647068694233e-06
0.00012387162761297077,1.7133260844275356e-06
0.000123734496999532,1.294916495680809e-06
0.00011488729214761406,1.2208670377731323e-06
0.00012184162368066609,1.1754098813980817e-06
0.00011874217429431155,1.2753247283399105e-06
0.00011903386190533638,1.2489496730268002e-06
0.00011180902778869494,1.329689403064549e-06
0.00012964766012737528,1.2272931635379792e-06
0.00011511568923015148,1.163372304290533e-06
0.00012134932784829289,1.1300410842522978e-06
0.00010973244742490351,1.3086278922855854e-06
0.00011943101126234978,1.1554276570677758e-06
0.00011129760526819155,1.1650619562715293e-06
9.105056070256979e-05,9.804862784221768e-07
8.613896521274001e-05,9.55990981310606e-07
8.517675654729828e-05,9.487168863415718e-07
8.318025449989364e-05,9.265583357773721e-07
8.233471837593243e-05,9.386230958625675e-07
8.273420738987625e-05,9.033503010869026e-07
8.037441072519868e-05,9.08286077901721e-07
7.884176378138364e-05,8.882767288014292e-07
7.879439636599273e-05,8.754043956287206e-07
7.851348287658766e-05,8.595727849751711e-07
7.641514629358425e-05,8.947153110057116e-07
7.634593220427632e-05,9.058191208168864e-07
7.645886053796858e-05,8.634182158857584e-07
7.568147015990689e-05,8.14090482890606e-07
7.460195035673677e-05,8.202205644920468e-07
7.354376022703945e-05,8.165113395079971e-07
7.276050554355606e-05,7.942114025354386e-07
7.127825828501954e-05,8.291300619021058e-07
7.17313046916388e-05,7.920720963738859e-07
7.164808659581467e-05,8.226442150771618e-07
7.093102915678173e-05,7.755106198601425e-07
6.85911985929124e-05,7.703230367042125e-07
6.921376613900066e-05,7.997358916327357e-07
6.93627895670943e-05,7.870253175497055e-07
6.736935413209722e-05,7.552179740741849e-07
7.025381340645254e-05,7.564626866951585e-07
6.786163442302496e-05,7.831506663933396e-07
7.113689120160416e-05,8.196582784876227e-07
6.990285590291023e-05,7.505229441449046e-07
6.659340125042945e-05,7.746266201138497e-07
6.932428042637184e-05,7.735411636531353e-07
6.61858290550299e-05,7.409088429994881e-07
6.991466635372489e-05,8.084488799795509e-07
6.754140567500144e-05,7.539294892922044e-07
6.785231665708125e-05,7.758855354040861e-07
6.715576181886718e-05,7.388470694422722e-07
6.756494764704258e-05,7.894723676145076e-07
6.850741786183789e-05,7.931891595944762e-07
6.752075807889923e-05,7.668138714507223e-07
6.769035995239392e-05,7.715461542829871e-07
6.736710492987186e-05,7.749613141641021e-07
6.797770201228559e-05,7.307757623493671e-07
6.453083321684972e-05,7.334144320338964e-07
6.49393813800998e-05,7.271748036146164e-07
6.400678062345833e-05,7.270068163052201e-07
6.535420363070443e-05,7.301450241357088e-07
6.609911128180101e-05,7.8233249951154e-07
