train_loss,test_loss
5.440311945858411e-05,7.53960944712162e-06
5.826807167613879e-05,7.736039347946644e-06
5.261654575588182e-05,7.428843528032303e-06
5.8599493553629145e-05,7.530545350164175e-06
4.869921205681749e-05,7.462168112397194e-06
6.201770828920417e-05,7.71544873714447e-06
5.416651061386801e-05,7.463689893484116e-06
5.241968113114126e-05,7.530543953180313e-06
5.725374742178246e-05,7.420965936034918e-06
5.09644279954955e-05,7.515928708016873e-06
6.170793747878633e-05,7.4647814035415646e-06
5.605834344169125e-05,7.537238299846649e-06
5.431427515577525e-05,7.470503449440002e-06
5.079891887726262e-05,7.4129388667643074e-06
4.96443304582499e-05,7.408562116324901e-06
4.8594534222502264e-05,7.461036555469036e-06
5.272867658641189e-05,7.446069270372391e-06
5.035478353966028e-05,7.591282948851586e-06
5.035831584245898e-05,7.429430726915598e-06
4.9209136166609824e-05,7.526793517172336e-06
4.751608223887161e-05,7.427076809108257e-06
5.968939157901332e-05,7.408209145069122e-06
4.616957271355204e-05,7.4685844592750075e-06
5.475551422568969e-05,7.41935707628727e-06
4.857434082077816e-05,7.481323089450598e-06
4.677574904053472e-05,7.4433786794543265e-06
4.7091286425711586e-05,7.419602479785681e-06
4.94109591236338e-05,7.4670389294624325e-06
4.545323151978664e-05,7.5051560997962955e-06
4.759482128429227e-05,7.39985378459096e-06
5.491315663675778e-05,7.4570565484464165e-06
5.316902894992382e-05,7.358774542808533e-06
4.9783452122937885e-05,7.519036531448364e-06
5.3320559061830864e-05,7.431957870721817e-06
4.8120832070708273e-05,7.401872891932726e-06
5.873525521019474e-05,7.646129932254552e-06
6.228446395834908e-05,7.451757788658142e-06
5.551142492913641e-05,7.431242149323225e-06
5.0455148448236285e-05,7.414740044623613e-06
4.877208749530837e-05,7.386055309325457e-06
4.3674249813193456e-05,7.3861833661794665e-06
4.6267006458947434e-05,7.412058766931295e-06
5.0945529190357775e-05,7.465976756066084e-06
4.529781613382511e-05,7.476326543837786e-06
5.2149570634355765e-05,7.3760300874710085e-06
5.068945873063058e-05,7.470415905117988e-06
5.21847308264114e-05,7.513615768402815e-06
6.004756220499985e-05,7.45426956564188e-06
6.167390960035846e-05,7.347130682319403e-06
4.586398936226033e-05,7.414788473397494e-06
4.439470884972252e-05,7.410234306007624e-06
4.387724070693366e-05,7.380473893135786e-06
4.5342521130805833e-05,7.444117218255997e-06
4.4962338783079756e-05,7.372323889285326e-06
4.650018023676239e-05,7.424973882734776e-06
4.8947585542919114e-05,7.501839194446802e-06
5.4259142401861024e-05,7.642772980034351e-06
6.366224784869701e-05,7.611755281686783e-06
4.53076692065224e-05,7.410308811813593e-06
5.1481535425409674e-05,7.366529200226069e-06
4.652133712079376e-05,7.392180152237415e-06
4.964800531161018e-05,7.433891762048006e-06
4.638731427257881e-05,7.403392344713211e-06
4.5291125949006525e-05,7.409004028886557e-06
4.992028951528482e-05,7.353232707828283e-06
4.620288941077888e-05,7.418335881084203e-06
6.798173562856391e-05,7.474846672266722e-06
4.781696267309599e-05,7.425961084663868e-06
4.849301828653552e-05,7.354664616286755e-06
4.288920434191823e-05,7.339808624237776e-06
4.3638046801788734e-05,7.359426468610763e-06
4.655242527951486e-05,7.401714101433754e-06
6.0344578203512356e-05,7.377336733043193e-06
4.5215537858894094e-05,7.426784839481115e-06
4.97077026811894e-05,7.634010165929794e-06
5.220007483148948e-05,7.313402835279703e-06
4.117631565895863e-05,7.422784343361855e-06
4.310000318218954e-05,7.347802631556988e-06
4.7845544788287955e-05,7.480968255549669e-06
4.8993545642588285e-05,7.414475549012423e-06
4.5974819746334104e-05,7.321652956306934e-06
5.046832919470035e-05,7.3930793441832065e-06
4.435117240063846e-05,7.328342646360397e-06
4.713684035232291e-05,7.387313060462475e-06
5.694962776033208e-05,7.564533036202192e-06
6.58984730252996e-05,7.451560813933611e-06
4.85515373875387e-05,7.38047668710351e-06
4.86143184825778e-05,7.316519040614366e-06
4.2538483714452016e-05,7.324386388063431e-06
4.578044501249678e-05,7.333138026297092e-06
4.4577297114301475e-05,7.364016957581043e-06
4.538151642191224e-05,7.340269628912211e-06
5.824987322557718e-05,7.631930522620678e-06
5.6971760204760355e-05,7.442984264343977e-06
4.475650901440531e-05,7.376112975180149e-06
4.1642498050350696e-05,7.353447377681732e-06
4.220904427347705e-05,7.383408490568399e-06
4.093995751463808e-05,7.40722892805934e-06
4.6181344252545385e-05,7.420447189360857e-06
4.4625550392083825e-05,7.4588339775800706e-06
5.784299821243621e-05,7.636652328073978e-06
5.813785994541831e-05,7.351070176810026e-06
4.7294693475123495e-05,7.401316892355681e-06
4.4959449995076284e-05,7.401042152196169e-06
4.2901970649836584e-05,7.405583746731282e-06
4.262063049827702e-05,7.317561656236648e-06
5.2721345622558146e-05,7.533762138336897e-06
5.9373170923208816e-05,7.336059585213661e-06
5.571731855161488e-05,7.493829354643822e-06
5.674458490102552e-05,7.377018220722675e-06
4.956250890973024e-05,7.4274344369769096e-06
4.756180409458466e-05,7.4687642045319084e-06
4.342714045196771e-05,7.3970644734799865e-06
4.375587098184042e-05,7.342342752963304e-06
4.358333104755729e-05,7.440621964633465e-06
6.075808682362549e-05,7.5226491317152975e-06
5.4392628808273006e-05,7.301370147615671e-06
4.087748503661715e-05,7.390676997601986e-06
4.2633534671040254e-05,7.514364551752806e-06
4.915464829537086e-05,7.422719150781631e-06
4.635572238476016e-05,7.387629710137844e-06
4.385801558964886e-05,7.312452886253595e-06
4.3600688455626366e-05,7.345190271735191e-06
5.8788178517716004e-05,7.535026408731937e-06
6.104345628409646e-05,7.32106389477849e-06
4.4225551187992096e-05,7.503436878323555e-06
4.758412778028287e-05,7.401550188660622e-06
4.3518250109627845e-05,7.3230913840234276e-06
4.158922188798897e-05,7.316312287002802e-06
3.879710016190074e-05,7.352821528911591e-06
4.427643361850642e-05,7.415052969008684e-06
4.1762261564144866e-05,7.362558972090483e-06
5.235990899382159e-05,7.4860020540654655e-06
6.16135191230569e-05,7.504263892769813e-06
5.905648396583274e-05,7.577196694910527e-06
4.837670814595185e-05,7.291602436453104e-06
4.3152981903404e-05,7.425629533827305e-06
4.9014666175935415e-05,7.504680659621954e-06
4.358254990074784e-05,7.438604254275561e-06
3.844937577378005e-05,7.321900688111782e-06
3.999506251420826e-05,7.353740278631449e-06
4.505130549659953e-05,7.431906182318926e-06
6.390287954127416e-05,7.5029395520687106e-06
4.867165960604325e-05,7.283215876668691e-06
3.8868954958161336e-05,7.315047550946474e-06
4.385727187036537e-05,7.411337923258543e-06
4.1043677512789144e-05,7.421648129820824e-06
4.437824772321619e-05,7.504638750106096e-06
4.474072658922523e-05,7.4682449921965596e-06
4.262397010461427e-05,7.609231863170862e-06
5.842676866450347e-05,7.321272976696491e-06
4.0403910941677165e-05,7.2997272945940495e-06
3.9694795530522245e-05,7.333859801292419e-06
4.225114572909661e-05,7.458345964550972e-06
4.950776830082759e-05,7.531020324677229e-06
4.8859307658858595e-05,7.317167706787586e-06
4.138683874043636e-05,7.309942040592432e-06
4.1551900241756814e-05,7.313278503715992e-06
3.972216145484708e-05,7.344849873334169e-06
4.2379135207738725e-05,7.300138473510742e-06
6.282014248427004e-05,7.6043414883315566e-06
6.322155156522058e-05,7.434585131704807e-06
4.4315197854302825e-05,7.345133926719427e-06
4.167025230708532e-05,7.280993275344372e-06
4.6266525896498936e-05,7.44988489896059e-06
5.3982448822353034e-05,7.550071924924851e-06
5.8185939444229006e-05,7.442730944603682e-06
4.836964825517498e-05,7.398855406790972e-06
4.723153679515235e-05,7.352368906140328e-06
4.01462133449968e-05,7.300531025975943e-06
3.9848052023444325e-05,7.316914387047291e-06
5.009009598870762e-05,7.409859448671341e-06
5.770001260680147e-05,7.414541207253933e-06
4.769236221909523e-05,7.37834582105279e-06
4.5917048206320034e-05,7.367311511188746e-06
4.5247513975482437e-05,7.397988811135292e-06
6.06598129379563e-05,7.593763526529074e-06
5.498558643739671e-05,7.328648120164871e-06
4.3974109808914365e-05,7.377977948635816e-06
4.5903773803729566e-05,7.428524550050497e-06
4.358793361461722e-05,7.375512737780809e-06
4.177254156093113e-05,7.277753669768572e-06
4.655080640804954e-05,7.560800760984421e-06
6.338709424016997e-05,7.54510099068284e-06
5.3002978645963596e-05,7.296180352568626e-06
3.82869922905229e-05,7.320962846279144e-06
4.5866952830692755e-05,7.314234506338835e-06
4.572075977921486e-05,7.342626806348562e-06
4.476426212931983e-05,7.316621020436287e-06
4.062462956062518e-05,7.3477579280734065e-06
4.2451949673704805e-05,7.421913556754589e-06
6.12884524744004e-05,7.5527927838265895e-06
5.329810504917987e-05,7.39671615883708e-06
3.80076440051198e-05,7.328064646571874e-06
4.039612234919332e-05,7.325163576751947e-06
4.2634862998966125e-05,7.303752470761538e-06
3.947585748392157e-05,7.341484539210797e-06
5.56938587105833e-05,7.406806573271751e-06
5.434470559703186e-05,7.359317038208247e-06
3.8610502757364885e-05,7.299731485545635e-06
3.9939488924574104e-05,7.425233721733093e-06
4.593678074888885e-05,7.4203428812325e-06
4.7407014382770286e-05,7.343822624534368e-06
4.402638575993478e-05,7.316881790757179e-06
5.151141714304686e-05,7.319602649658919e-06
4.007045042817481e-05,7.333315443247556e-06
4.195919653284363e-05,7.348900195211172e-06
4.706846587941982e-05,7.378492504358291e-06
4.525891158846207e-05,7.331047672778368e-06
4.2942904896335675e-05,7.766703143715858e-06
5.6055188295431437e-05,7.419758010655641e-06
4.558700893539935e-05,7.378678768873215e-06
4.383311967831105e-05,7.436085026711225e-06
4.2080911982338874e-05,7.362960837781429e-06
6.43073000246659e-05,7.590359076857567e-06
5.3116796945687385e-05,7.2758938185870645e-06
3.9030509360600265e-05,7.386565674096346e-06
3.7887767946813255e-05,7.396411150693894e-06
5.666138493688777e-05,7.44525296613574e-06
4.7448306402657184e-05,7.314302492886781e-06
4.453836372704245e-05,7.359000388532877e-06
4.5985944714630025e-05,7.343555800616741e-06
4.485892690718174e-05,7.332518231123686e-06
4.119114254717715e-05,7.397213485091925e-06
4.5326316641876476e-05,7.348014041781425e-06
4.462428463739343e-05,7.34277255833149e-06
4.498701973352581e-05,7.287484128028155e-06
4.23547210812103e-05,7.33586261048913e-06
5.402688766480424e-05,7.494890596717596e-06
5.791751714423299e-05,7.360017392784357e-06
4.337349548586644e-05,7.409459911286831e-06
4.001131287077442e-05,7.258942350745201e-06
3.850905149010941e-05,7.332516368478537e-06
4.0923697000835094e-05,7.386841811239719e-06
4.7368722676765176e-05,7.601001299917698e-06
2.3518627116573044e-05,7.155456580221653e-06
1.8462560561602003e-05,7.146442774683237e-06
1.8431145799695515e-05,7.149128708988428e-06
1.8550772772869096e-05,7.152852136641741e-06
1.8694836951908655e-05,7.144860457628965e-06
1.8467486530425957e-05,7.1463496424257755e-06
1.871325561660342e-05,7.146707735955715e-06
1.8670987876248546e-05,7.1505755186080935e-06
1.8610689978231677e-05,7.142874412238598e-06
1.8597565591335297e-05,7.1440809406340124e-06
1.8939962188596837e-05,7.14583182707429e-06
1.8850166074116716e-05,7.146799936890602e-06
1.864259471767582e-05,7.144913543015718e-06
1.861485624976922e-05,7.143966853618622e-06
1.8574038069345987e-05,7.149484008550644e-06
1.8584242381621152e-05,7.142852991819382e-06
1.854383750469424e-05,7.1441354230046275e-06
1.8899815797340126e-05,7.1442374028265475e-06
1.8518445969675666e-05,7.145143114030361e-06
1.853321585804224e-05,7.151588797569275e-06
1.9101236772257835e-05,7.145613431930542e-06
1.8543013167800382e-05,7.147121243178844e-06
1.857800486322958e-05,7.141336798667908e-06
1.8688012860366145e-05,7.141429930925369e-06
1.894178002839908e-05,7.139800116419792e-06
1.849291063263081e-05,7.139484398066997e-06
1.8762483494356274e-05,7.141049485653639e-06
1.878853219386656e-05,7.144945673644543e-06
1.8682588284718806e-05,7.1445126086473466e-06
1.8547740997746588e-05,7.140140514820814e-06
1.844243999221362e-05,7.140234112739563e-06
1.8506204592995346e-05,7.138313259929419e-06
1.85113605693914e-05,7.144270464777946e-06
1.8830749380867928e-05,7.142519112676382e-06
1.8726486261584797e-05,7.1383221074938775e-06
1.8357311404542998e-05,7.13844271376729e-06
