train_loss
0.01834309986978769
0.006590677363798023
0.00233898906968534
0.0021825405694544317
0.0021796356542035937
0.002143640145659447
0.0020585223473608494
0.0020173358730971812
0.0017483666865155101
0.0016178601011633874
0.001823204501532018
0.0015333465375006199
0.0016572579322382808
0.0015845563262701034
0.0015360261527821422
0.0013787371749058367
0.0012850496592000126
0.0011085824128240346
0.0010648694736883045
0.00114262855052948
0.0011502661872655154
0.0011060577402822673
0.0011696308017708362
0.0010666127372533083
0.0010002451445907355
0.0009411887596361339
0.0010755401481874287
0.0008974556173197925
0.000916236624121666
0.0009530671173706651
0.0010365520408377052
0.0008930482785217464
0.0008855098718777299
0.000894634579308331
0.00086199795268476
0.0008389741610735654
0.000878007534891367
0.0008976697693578899
0.0009215681296773255
0.0007559749721549452
0.0008338754987344145
0.0008489831569604575
0.0007293700678274035
0.0007818211014382541
0.0007453019474633039
0.0007125728116370737
0.0006716104596853256
0.0007321553793735803
0.0007007184531539678
0.0007486482858657837
0.0007273559891618789
0.0008413496669381857
0.0006941977809183299
0.0006992626492865384
0.0006172783374786377
0.0006972164022736252
0.0007113406816497445
0.0007042365190573037
0.000620933560654521
0.000701388374902308
0.0006053584110923112
0.0006685563288629055
0.0006601270618848503
0.0006326507991179824
0.0005796131463721394
0.0006540275323204697
0.000666932491119951
0.0006607801048085093
0.0006531087527982891
0.0006543961467687041
0.0005914457570761442
0.0006125186108984053
0.0005425925876479596
0.0006667503078933805
0.0005554482606239617
0.0005539808983448893
0.000605135640129447
0.0005573773230426013
0.0005804588105529547
0.0005519258014392108
0.0005403348521795123
0.0005136029929853976
0.0005767187715973705
0.0006460019340738655
0.000540699866367504
0.000529582061804831
0.0006231336509808897
0.0005485585702117532
0.000596190030220896
0.0005519117747899145
0.0005063854670152068
0.0005228662614244967
0.0006216302774846553
0.0005774436327628792
0.0005288092116825283
0.000576039312640205
0.0005305888098664582
0.0005715894878376276
0.0004858280562330037
0.000463436757447198
0.0006164621608331799
0.0004940082966350019
0.0005512172104790807
0.0004397306926548481
0.0004447237541899085
0.0005190168828703463
0.000500230773119256
0.0005220151273533702
0.0004903789376839995
0.0005708544445224106
0.0005335637701209634
0.0004613482397980988
0.00045232995902188123
0.000506987142143771
0.00048675569728948175
0.0004902695182245224
0.0005684134087059647
0.0005612382066901773
0.00047002295055426655
0.0004525027933996171
0.0004441743898205459
0.0004526847742963582
0.00045895607653073965
0.0004798693559132516
0.0004088086104020476
0.0005121437013149261
0.0004097882048226893
0.0005007635252550245
0.0004965884718112647
0.00043011799780651926
0.0004998205543961376
0.00048757879761978984
0.0004933952956926078
0.0004228153573349118
0.0004493546322919428
0.0003969085703138262
0.0004006279385648668
0.00043832167470827697
0.00047461772547103463
0.0004650178104639053
0.00043583877477794885
0.0004509953474625945
0.0004421658415812999
0.0003885046234354377
0.00042460316023789344
0.0004219396726693958
0.00039924341556616126
0.0004298564207274467
0.00044059146475046874
0.0004171338656451553
0.0004002261999994516
0.0004274553055875003
0.00044127431185916064
0.000399776948383078
0.00043186647375114263
0.00042382593685761093
0.0004323241435922682
0.00048571050423197446
0.0004239804798271507
0.000388441186863929
0.0004107509113382548
0.0004020539135672152
0.0004180260095745325
0.00042551843030378224
0.0004004597796592861
0.00036819297424517573
0.00047315950086340307
0.0004266254878602922
0.00042395509406924247
0.0004368894665967673
0.000403341943398118
0.00034224063879810274
0.00037201546784490345
0.0004548123285640031
0.00042432656767778097
0.00041673207981511953
0.0003991101745050401
0.00035800804221071305
0.0004065244619268924
0.00039419505908153954
0.0003767131636850536
0.00036771705909632147
0.00039720490388572214
0.00039994675992056726
0.00032270420901477336
0.0003987261392176151
0.00036273261392489074
0.00033182181324809787
0.00037902434216812255
0.0004470975121948868
0.0003669531084597111
0.00044162972806952895
0.0003914375570602715
0.0003922930620610714
0.0003482583654113114
0.0003645959191489965
0.00032297762390226124
0.00033425827394239604
0.00036271973070688547
0.000324037580518052
0.0003271555812098086
0.00035537579865194856
0.0003399177487008274
0.0003368415993172675
0.0003277259096503258
0.00037883891351521014
0.00035082958964630963
0.0003372003366239369
0.0003962198435328901
0.0003512035186868161
0.0003258032763842493
0.0003623591468203813
0.00032965836895164103
0.000343214358901605
0.00029446093202568593
0.0003063494216185063
0.00031900438014417884
0.00036352695967070757
0.00030912650586105883
0.0003550441260449588
0.0003586110584437847
0.000330181154422462
0.0003244938049465418
0.0003331859286408871
0.0003400727545376867
0.0003418635067064315
0.00032261342590209096
0.00031501673138700423
0.0003274331968277693
0.0003160717822611332
0.00029771258076652883
0.00033589849923737345
0.0003012242671102285
0.0002919485697057098
0.0002984348605386913
0.00030795637448318303
0.00030725796869955955
0.00029770994861610234
0.00029869272850919517
0.00027899586234707383
0.0003262832392938435
0.0002924534132471308
0.00027385162212885915
0.00030366870248690246
0.0002948249977780506
0.00031837506406009195
0.00029294015222694724
0.00032534378580749033
0.000287496903561987
0.0002915265328483656
0.00030410462559666483
0.00025889466528315096
0.000316073059104383
0.0002892364675644785
0.000276563826831989
0.0003232782767154276
0.00029380267404485494
0.0003183152652345598
0.0002839813440805301
0.00027012241608463227
0.0002787600209703669
0.00027250557742081584
0.0003203442653175443
0.0003085417068796232
0.00026415052858646957
0.0002683734365273267
0.00028733982518315315
0.0003166727622738108
0.0002875742682954296
0.00034637647040653975
0.000287269503576681
0.00028100483654998245
0.00027713788871187715
0.0002904563241172582
0.0003147548136767
0.0002491081409389153
0.0002621645031031221
0.00029958237917162477
0.0002855109269730747
0.0003032619068399072
0.0003227264061570168
0.00025784903042949735
0.00027619001688435676
0.00025397227762732655
0.0002682713277172297
0.000297201196430251
0.00026646054058801385
0.0003144148455467075
0.0003044474752387032
0.0002676700633019209
0.00024058682785835117
0.00024380182602908463
0.00026474671345204115
0.00026199282123707233
0.00025238843541592357
0.00027305675041861834
0.0002480605688178912
0.00024714653089176865
0.00027881403244100513
0.0002563020619563758
6.311302183894441e-05
4.2320184846175836e-05
4.176197026390582e-05
4.168972247862257e-05
4.056110492092557e-05
4.098037388757803e-05
4.1526735847583043e-05
4.258432620554231e-05
4.097035527229309e-05
4.032002037274651e-05
4.2835896980250254e-05
4.198794349213131e-05
4.187372294836678e-05
4.3370383384171875e-05
4.2389134207041934e-05
4.143671033671126e-05
4.121412063250318e-05
4.3015609058784324e-05
4.209250703570433e-05
4.194142774213105e-05
4.0964706626255064e-05
4.217148228781298e-05
4.1923218173906206e-05
4.133955601719208e-05
4.3504117813427e-05
4.009968900936656e-05
4.1833944269455966e-05
4.0152497647795827e-05
4.098804251407273e-05
4.073435338796117e-05
4.192724183667451e-05
4.3593674403382464e-05
4.173328712931834e-05
3.9014513051370156e-05
4.0383363579167054e-05
4.2222244432196024e-05
4.0898795006796716e-05
4.024327697698027e-05
3.9662155177211386e-05
3.782148801838048e-05
3.8529424142325296e-05
4.050599795300514e-05
3.9452975877793506e-05
4.0391587826889005e-05
4.060583663522266e-05
3.818176183267497e-05
3.88349769054912e-05
3.956607819418423e-05
3.731259331107139e-05
3.796027708449401e-05
3.991650074021891e-05
3.6925684777088464e-05
3.822934482013807e-05
3.608809705474414e-05
3.955233481246978e-05
3.558915562462061e-05
3.59953845909331e-05
3.692220483208075e-05
3.710559327737428e-05
3.7174876924837006e-05
3.787788117188029e-05
3.82603763428051e-05
3.5823438345687465e-05
4.113074293127284e-05
3.7046059966087343e-05
3.515363615588285e-05
3.427603509044275e-05
3.590095828985795e-05
3.742675474495627e-05
3.858891545678489e-05
3.6110194749198855e-05
3.369621091405861e-05
3.6446013022214176e-05
3.715450345771387e-05
3.4523124078987165e-05
3.5664738999912516e-05
3.501634401618503e-05
3.30261328490451e-05
3.507037536473945e-05
3.927626329823397e-05
3.6648719251388685e-05
3.468390682246536e-05
3.437841322738677e-05
3.436071609030478e-05
3.4102782025001945e-05
3.7232643546303736e-05
3.31613598682452e-05
3.56452300620731e-05
3.296811389736831e-05
3.48010144662112e-05
3.727135353256017e-05
3.507654313580133e-05
3.268318131449632e-05
3.576270563644357e-05
3.702753892866895e-05
3.611695845029317e-05
3.508757968666032e-05
3.385863272706047e-05
4.07616747834254e-05
3.7970725505147126e-05
3.632424239185639e-05
3.249906355631538e-05
3.5470805130898953e-05
3.217217601195443e-05
3.33452706981916e-05
3.189381278934889e-05
3.2793238846352326e-05
3.629640661529265e-05
3.403650075779296e-05
3.4930890891700986e-05
3.4621299448190256e-05
3.4082495913025925e-05
3.5198110330384224e-05
3.3527881518239154e-05
3.291390353115276e-05
3.4022354957414793e-05
3.3277740876656025e-05
3.2858909777132796e-05
3.602845218847506e-05
3.4797824773704634e-05
3.75266554474365e-05
3.2160801580175754e-05
3.122548933606595e-05
3.3526800252730026e-05
3.228007785219233e-05
